048_0043,-3.42141,-8.32706,-4.38222,1.03661,-2.62623,-4.54679,1.91847,-5.73627,0.891379,5.34352,4.45047,-9.85226,3.49286,0.335361,1.00668,-3.74918,-2.70124,0.128169,-0.827974,-1.54932,-4.23179,-4.7231,-4.87892,-6.10448,-7.18547,-1.05956,0.625135,-0.189989,-3.16987,6.43979,-3.95696,-8.5276,-4.87231,0.0813074,16.4353,-7.50918,-0.326105,8.88396,2.99492,2.6525,-5.78923,1.65663,-6.70818,-10.0623,-1.84072,-3.05461,-1.91493,-6.26236,1.60442,2.54553,-4.21694,6.53639,-6.04055,-5.6812,-6.0648,11.614,1.23177,-7.112,-5.64941,1.41236,6.04362,7.708,-5.62736,-12.0541,5.33297,-1.28024,-0.668367,-5.15376,3.46155,-3.24328,5.07951,-4.46082,-8.70506,1.92392,8.13467,-4.61409,-10.2055,5.46201,-4.70135,13.5478,9.19686,-4.87235,3.10397,-2.47472,-3.46501,13.6557,-2.64383,11.1009,7.54208,0.133394,13.0575,5.69178,0.842549,20.9396,-1.41803,-0.547205,-6.72986,0.507907,15.6972,-0.448358,18.868,-11.7812,18.5774,6.04012,22.113,0.621948,8.33803,13.7089,14.6697,0.430418,13.2665,11.3925,29.923,-11.7832,-8.82308,-15.4774,12.303,10.1397,-21.4726,11.4637,-1.04325,4.24072,4.14465,-0.88179,-4.7561,0.52017,-7.95916,34.1697
048_0044,5.04795,5.06996,-0.485476,12.3964,3.57372,10.5581,-6.97166,5.23888,2.47063,-11.9215,-0.136229,1.97453,10.1371,-4.1651,-3.3812,12.0652,8.09898,15.8051,-3.54291,-3.37287,4.45063,2.3928,0.929367,-12.1252,7.13295,-5.45993,6.98225,-5.54398,-11.1561,-13.9681,1.72997,0.187706,3.53641,-4.01136,-7.06684,0.616219,10.5983,14.7423,-2.28784,-16.2079,0.518334,-2.89187,-2.63818,0.248363,-2.20541,6.17704,1.27859,1.75706,-6.60071,-12.9701,-5.31157,-2.71435,-5.39611,7.62309,-6.00003,7.20912,12.5422,-1.17543,-0.637352,-0.228749,0.540141,2.88835,6.9281,2.00811,5.35415,0.1802,0.593876,8.68098,-1.47294,8.35152,5.90348,11.2291,-10.7389,16.2768,11.9527,-4.87776,-10.5683,-12.0229,4.5196,13.74,-6.29074,-16.5031,5.70615,-6.43578,1.36128,11.4971,-9.29136,-9.48274,12.7112,20.0317,7.40904,-8.80803,-11.5373,-1.49531,-28.6001,-20.4436,8.25431,-1.33961,10.8735,16.4883,9.94311,-17.0745,26.0313,2.0675,14.1215,17.4159,9.78452,37.3357,14.2759,12.4967,23.0017,25.2155,-9.09048,-28.4111,3.71264,-17.1958,24.3019,31.3256,-14.3088,31.2828,-27.5153,-19.2349,-8.56289,-4.74037,-11.5506,16.6651,-13.9148,42.5547
048_0047,-3.29889,-2.83029,-5.71307,-1.96508,-1.58852,-0.937265,0.806267,-0.872634,3.31658,-1.52733,6.80025,-11.5102,4.97701,-8.42436,-5.25335,7.11987,-4.80676,2.45792,-3.5127,1.61169,7.55779,-8.04282,-3.98979,-1.96875,-9.04042,-6.47931,5.6051,6.82591,7.95709,2.97049,-6.57025,-4.76865,-7.85305,1.51236,-5.23188,-0.296927,4.5218,-0.53407,-10.2668,-0.349645,2.57322,-3.44628,9.70828,-6.12373,-6.1225,-3.96111,-2.86957,-6.89919,13.1889,-1.11036,3.68937,6.69586,-4.71236,1.74211,-5.81682,9.05577,-10.1267,-4.00904,4.70337,-3.57729,7.70601,-4.02276,3.73151,11.6593,11.2982,-0.925495,1.5145,-2.19132,1.37376,4.06047,5.38128,0.332016,2.27898,-0.930374,1.65668,-4.84789,-10.3568,3.31868,-10.8205,5.4934,-12.0367,2.12782,3.16453,-4.67146,-9.84725,5.71261,-2.50827,-0.573738,4.64622,-7.63079,11,3.92405,8.98665,4.3845,-3.75065,12.0793,-10.592,-12.8638,6.35865,7.25044,17.4426,-17.076,18.4007,-6.01295,4.08458,-5.14611,0.905663,-9.39419,8.2099,9.92516,-2.71755,-7.58933,10.0415,-43.3411,-13.4412,15.0346,-0.209807,-0.709118,-18.1256,-13.7001,-3.84824,-14.1578,-3.12633,-12.533,-5.52014,5.74728,-3.85757,45.9689
048_0048,-7.07471,-1.56805,-2.97313,-3.32628,3.18464,-0.348546,3.8698,0.759314,12.7024,-6.31291,-2.70019,1.33297,-7.56791,7.23769,4.29496,5.83414,-0.769518,-0.798494,-4.97296,-11.9656,3.32511,-6.92515,13.8905,-2.87452,9.84681,-4.46736,2.41838,0.472574,-12.0055,-6.18857,2.92423,4.96629,2.81222,-2.66788,11.948,9.16976,1.75318,0.235222,0.291744,-0.788396,5.13255,6.45514,-0.140412,-1.86688,2.81814,5.83687,6.89223,-5.51943,-0.166183,5.15327,3.14928,-8.33876,-1.54612,-3.46263,-3.6105,-11.8447,-5.96461,1.23833,0.225947,-7.56115,2.95533,-6.01058,3.4464,-6.44133,-3.85734,11.4552,6.25555,1.74141,5.06562,-1.45322,2.35859,3.53909,3.65894,-6.7634,12.959,6.3125,-3.66217,0.465955,-4.47276,9.8107,-12.3801,-9.57013,3.13678,-8.05385,-6.76144,-10.4422,-0.0292946,11.2386,6.83351,-4.01119,-4.80603,-8.29902,-12.2131,-8.64162,-2.55317,-0.418025,7.10775,2.35253,3.05229,1.56864,3.65177,-7.531,7.43862,11.6215,2.93296,-3.15274,16.3579,5.42912,-2.16431,11.9734,-4.74879,22.1533,26.0006,-17.2215,-16.0331,-0.325516,-20.9078,6.61198,-4.73383,14.4375,-17.3586,-17.3667,-21.1288,6.62504,9.96938,24.1181,-27.6767,-5.32924
048_0049,-3.41543,-1.90673,-0.897033,10.6119,0.947929,7.72226,-3.28776,1.39024,0.621352,-8.28871,0.482373,1.63758,-1.42301,-1.3766,5.03153,-3.86361,-0.169077,-7.29022,5.52127,1.48247,3.20874,3.91813,-3.52607,5.23978,-2.02252,-0.573658,-5.0417,5.1904,3.61013,-2.59647,8.16454,-0.724142,6.95247,-9.67752,-10.8236,4.05617,9.83103,3.07419,-2.16264,-6.029,-4.29153,0.291235,4.40553,3.77343,-2.19936,6.24388,-2.46817,-6.5143,0.397483,-4.01658,-0.586208,-2.72707,3.69943,-5.32785,-2.35452,-7.04496,6.87154,-2.95011,-0.778732,-0.32509,-3.23582,3.56595,-0.471702,4.61774,10.5803,-1.38172,0.415815,4.8673,-4.13493,-1.73373,6.57208,3.89774,-6.71262,6.5802,-5.40435,1.28005,-3.56819,-3.52332,-10.6547,5.91517,2.28357,-2.20863,0.219058,-2.97014,-1.48164,7.80797,3.12409,-5.85361,5.53926,2.80162,21.3409,0.786544,-2.84002,-2.58166,-7.59854,-8.55118,6.75144,-6.57212,5.0315,15.3181,5.89954,-11.0168,13.9179,-0.176851,9.70992,10.2276,4.00139,17.7485,2.70756,7.99868,16.9451,23.638,13.5689,-10.4201,-2.12572,-1.3379,17.7196,14.0038,-25.8555,10.4864,-21.7027,-7.63068,-1.35584,-1.40807,-10.5056,6.19271,1.00615,46.9281
048_0050,-0.768403,4.06219,3.47659,4.64859,-6.00908,-6.7116,-4.93517,-6.27999,7.97739,-1.38395,6.21152,0.875325,0.344094,3.90261,-7.18658,7.51195,-2.82535,5.1447,-2.33191,-3.89446,-7.43469,1.68723,1.56242,-10.1233,4.94783,-12.169,7.49246,-4.29508,2.62551,-2.91096,-0.206645,-1.87891,1.88238,-7.30501,8.4117,-1.23244,2.06781,4.98391,-0.855742,8.54077,2.30005,0.033547,-13.5842,1.69004,-6.89661,6.29338,0.718189,-19.7371,8.1101,-7.17658,1.06218,3.69666,6.20724,1.82196,-5.43412,-3.39496,-2.07916,1.75744,5.51728,4.73581,-1.0768,2.72416,-9.25101,-9.5589,-6.57485,19.4611,-12.6678,-17.0661,6.16045,0.981322,-4.79557,4.09116,-4.37084,5.1678,10.5784,5.64095,2.42526,12.8676,1.53257,19.4821,-5.57763,-8.10345,5.20544,5.92164,-1.64183,16.4396,16.6454,-6.70235,0.795292,-10.4304,-1.8661,-1.00465,-0.711241,12.2235,8.8392,-1.31526,12.2525,-2.07022,13.862,16.3734,3.68163,-27.2856,15.5494,13.4182,7.70462,6.16237,9.95671,34.1019,7.25405,-11.386,13.1006,10.5462,26.1435,-23.6399,-8.50435,0.328276,14.4336,27.1809,-41.8673,10.2425,-36.6846,-13.3027,-14.6073,-1.4425,-27.3747,4.86711,-28.0659,50.1095
048_0051,-3.65676,2.89504,-7.85915,0.602773,0.614424,-2.16631,-6.87333,-4.46881,3.07391,6.5374,-4.05547,-4.12258,5.16832,0.0319885,-0.457875,0.341663,-3.2198,0.267968,-3.72375,1.83068,-0.620516,-1.37452,3.07264,1.23079,2.94387,3.48529,-2.99579,-2.16272,-1.75333,4.23549,0.812796,-1.38124,-1.51728,1.18098,7.28299,-2.70475,-1.99629,0.123322,-2.33202,1.53444,-5.77248,-1.29343,-4.08666,2.00609,1.50162,2.18464,-5.0823,3.39716,-6.99313,-3.75681,-3.15568,4.21862,3.52906,-7.76454,2.81399,-0.270571,8.93255,-5.68937,-12.4251,2.2494,7.49552,-2.25213,-1.26279,0.415649,-2.03556,-8.48574,0.721525,-10.6622,3.98805,4.1472,5.02953,-3.11045,-10.1255,0.161735,0.551538,-0.21709,-2.74404,-5.12746,-2.16789,10.2558,0.225936,-6.29046,-2.25995,3.99606,-6.15058,6.20073,1.5877,-1.53205,0.982741,4.81302,8.21838,0.276312,6.75079,2.746,1.36418,-5.62923,2.95534,-1.1398,6.40313,0.433506,4.87942,-6.2321,21.4542,14.0567,14.6252,0.0948465,4.08842,14.441,5.14595,4.76008,7.5176,8.02937,4.24507,-3.80382,-0.426755,-12.091,19.3347,13.9577,-27.1463,13.6133,-15.7612,-6.37937,8.40758,4.86002,-10.1856,10.5637,9.8507,13.0571
048_0052,-1.49497,3.45092,-2.21219,1.90186,1.43981,1.07591,-1.39494,7.46336,-1.19376,-3.63447,4.56173,2.12884,-4.15883,6.1994,0.557562,-4.33018,-0.266065,1.80224,-5.38003,-6.95971,-5.20439,0.0472347,0.302005,-4.21303,0.586984,-2.27481,0.791038,1.47657,-6.50069,0.541816,1.27967,-0.935359,6.526,3.23727,1.29083,5.46885,1.31129,1.58346,-5.75694,1.01686,-8.53537,0.412081,1.04995,-0.466546,-6.53064,-4.6275,-4.31761,1.77219,-6.98472,-4.11385,12.9032,-1.133,6.1146,4.16496,0.669762,-9.16908,-5.05548,-0.316217,-1.93381,-0.646842,1.8845,1.31996,3.80239,-0.306492,-9.67412,10.2756,6.83446,12.0157,0.979085,4.11696,-6.34102,6.40175,5.47492,0.418272,0.133572,6.30683,10.5731,5.07315,5.59344,4.56273,-2.26871,-6.02256,6.26039,6.04972,-3.56431,-4.7461,-3.25789,-0.773662,-1.94395,1.25816,-2.91406,-6.8507,-0.860613,-6.07434,-3.70663,11.7055,-4.04934,-0.428605,10.1053,-9.81265,4.00305,-6.07419,7.01254,-2.49881,9.21233,-9.95331,-0.670215,4.72221,9.07629,5.44836,1.49551,13.0179,15.5692,-5.11379,-7.61116,2.92954,-6.59143,6.73782,-14.2793,-1.04311,-1.29502,-3.07299,4.0719,-5.24215,-0.748795,7.12971,7.68134,26.7752
048_0053,0.382468,-0.354172,-1.90823,-2.15935,0.711914,-0.898586,-0.879494,-0.344557,-2.44055,-0.344573,1.82357,0.816113,-3.47872,-3.40093,1.01375,7.95997,-6.23899,1.27803,0.90629,1.19605,2.71545,3.56768,1.51043,5.49235,3.04447,0.0331449,2.44292,2.64932,-0.797796,2.04098,2.98014,-1.86887,-0.978978,-1.01377,-0.747574,-3.51098,-0.9641,3.38073,-2.546,-2.01094,-1.48099,1.07311,-8.9617,-2.16209,10.8739,5.96548,5.93014,1.37753,-4.98541,-2.42057,-9.03298,1.41023,0.28649,-7.7759,11.0486,-6.54805,2.02066,-5.9388,-1.93154,-2.68535,4.32768,-0.295373,-1.8626,2.08741,1.69991,-2.93174,2.25419,-0.633554,-2.05575,-1.81249,4.70189,-3.22842,-0.231801,4.77104,-13.5707,-4.61077,-1.54798,-0.51558,-3.66029,16.4273,0.2487,5.49838,-5.21483,-2.15885,-7.22185,0.414534,-1.08481,-0.379768,-2.51009,-0.825444,8.17054,6.74525,1.11029,12.7617,-5.26121,1.93843,8.24679,-9.24948,-0.893121,5.32608,0.105485,-2.98303,3.15524,2.84578,2.00178,3.81009,-7.59193,0.32386,2.13335,10.4415,5.33088,1.83359,6.50768,-8.92754,3.43272,10.4122,-0.849106,13.4612,-10.861,29.0939,-8.91509,5.28289,-0.723209,-1.34179,13.6187,15.3986,-6.22324,7.75998
048_0054,-5.14827,-2.69754,-4.3992,2.78343,4.49548,0.287122,-0.425356,-0.127129,5.64536,2.54491,-2.62762,-3.48579,-2.52184,-8.39518,-0.706981,2.21255,0.248222,-2.03067,0.299968,-1.26342,-1.62962,1.59573,6.87204,4.00822,-0.0189686,-0.896144,1.14172,-0.55211,-1.03288,-1.98656,-1.07155,3.31306,3.06781,1.08914,-1.46653,5.27206,1.40751,-7.37212,1.90724,0.174971,8.58165,1.28958,4.36156,0.671504,2.95904,0.85321,2.88343,-0.74538,6.55334,2.54662,2.8934,1.32824,6.61318,-0.886959,-4.2466,3.71474,2.7175,4.82895,-6.59895,-4.12693,4.44989,-5.51134,-1.99779,4.42125,-0.636206,-0.980278,8.26592,-2.29264,2.47255,2.28556,1.31981,-0.680918,4.64276,-6.82541,-2.14676,5.26785,-2.05868,4.44256,-6.43536,1.69361,8.2055,-4.1113,-2.42528,-2.75755,-5.06629,-3.92142,8.46993,-6.27527,-6.65721,4.77783,4.18743,-3.43376,2.91932,7.2881,6.64282,-0.437023,-4.1174,-0.212933,9.42588,-3.78107,17.9385,-10.4881,-8.22604,-7.56389,6.85865,-7.27422,-0.332701,10.312,-20.0792,19.2195,-14.179,12.1165,21.2789,-18.8351,-17.896,-6.30504,12.7911,31.5693,20.5887,-17.5392,-18.3129,-41.956,-37.3561,4.64482,12.0283,21.3168,21.469,-6.32451
048_0055,1.70841,-4.59832,-0.162987,2.69432,-4.13964,-0.518583,3.03345,0.289568,-2.07447,-0.480329,-1.77566,-0.0437429,4.93823,1.97961,0.683128,3.41204,-0.890383,0.694457,-0.996229,-0.765082,1.47864,-1.10707,1.18811,-0.371502,-0.00160814,-2.18215,1.56888,2.18405,-4.46122,1.59422,-3.36677,0.552924,-0.482918,-0.417776,2.32087,0.052067,3.19563,8.39411,0.217167,0.0699898,-4.396,-0.669928,-4.24623,-2.16683,4.61508,0.118509,3.6378,-1.9809,-4.37391,8.21202,-4.1331,3.70192,0.0920368,1.14847,-1.72423,0.814755,-0.216604,-1.29176,0.325559,3.84797,5.57862,-0.320596,-1.15381,1.82754,7.05725,-2.93395,-1.79665,-6.58132,-0.733234,3.35999,0.813359,-0.784264,0.598152,6.34625,3.08521,-1.82735,-8.39076,-2.26622,-0.145058,11.0392,-1.15613,-0.0897863,-2.74842,-4.28369,2.05124,6.70589,0.269425,0.979227,4.8867,-6.20743,10.6523,2.18711,2.85037,5.71095,-4.0043,-5.0029,3.08257,-10.4004,-0.661476,4.60792,8.49017,-14.2765,9.28512,8.64285,9.24496,-2.91531,4.23693,11.8982,9.67168,8.9549,-0.820377,11.7104,4.1018,-8.42061,1.95237,-0.216036,1.03336,14.7894,-14.7363,14.3969,-7.50871,0.310171,8.12226,-1.21508,9.98577,23.7414,-7.80098,2.12097
048_0059,0.964433,5.15345,-3.5427,-1.86336,-1.67676,-0.730704,-0.308094,-1.38327,-2.34508,-2.08347,-0.0313735,4.91263,-3.51875,0.979682,-0.134249,-0.894552,-1.15483,-1.95149,-2.6095,1.25648,1.00575,-3.95033,-1.77163,1.88413,1.28647,0.89534,-3.06984,0.765377,-4.05682,-0.0467481,3.69737,-1.68672,3.25453,-1.13091,3.79304,1.03798,0.818477,2.4119,-0.33808,-4.93084,-1.64804,-1.25115,2.14298,0.733535,0.50905,-1.75984,5.61597,-4.40403,-0.217151,3.41393,0.148931,-1.82051,1.08312,-1.50892,-9.05976,-2.74831,1.39954,1.81087,-6.38976,-1.53815,-0.377581,5.64851,-1.79022,-7.16628,2.53014,2.5395,3.01589,1.61741,6.91338,3.36889,1.23151,6.7056,7.1744,2.03317,3.55687,2.89804,-2.09933,0.428592,4.99494,13.4054,3.16215,-5.93299,-0.901052,1.42222,-3.02547,0.140269,-1.16713,3.40992,5.50665,0.142236,-3.9683,2.89617,-4.50918,-3.31562,-3.29406,0.406483,3.48144,1.01428,4.87191,1.11581,5.82115,4.61084,8.02751,1.48993,7.30224,-2.65429,8.49112,13.5204,4.97741,0.669838,3.30633,6.70589,2.35141,-4.75055,-0.914972,-0.695656,9.95475,9.7913,-16.4136,13.7391,-0.442923,6.75373,-2.88818,-0.381366,1.64377,17.5883,9.14457,18.5221
048_0060,3.07567,-3.85923,0.242526,-2.41223,-5.91137,1.79738,5.46635,-0.267989,-0.214117,3.66847,3.74626,-3.3293,6.01161,7.03766,0.147607,-3.00399,-1.68953,2.7898,0.0394226,1.18295,1.56524,-5.69759,-6.47607,-3.65552,-5.9536,-1.88456,-1.22052,2.83692,-4.41529,-0.141069,1.7121,-2.61525,-2.92098,-0.107664,1.52042,-4.19863,-1.03231,4.96557,-3.02466,0.67456,1.4246,6.13561,1.53557,-4.0857,-6.18654,-0.458072,-7.66369,-5.45867,4.56372,-1.84923,4.41629,2.46755,-9.56264,-6.908,-7.60587,4.733,-8.2311,-9.53334,-5.03797,-1.43299,-2.58206,2.3964,3.58101,-6.69459,4.56468,2.8908,10.49,7.52201,0.917557,-5.78094,4.424,7.94558,5.33508,1.52615,0.6777,0.842043,1.74122,8.51532,-11.6365,7.62146,8.08005,-9.05845,-6.08593,6.78222,6.13725,-0.981156,-3.81295,0.659958,12.7985,-3.61658,9.85752,0.423577,-0.604102,14.4265,-5.84217,-4.52165,-2.38072,-2.07083,13.6977,2.39523,14.6712,4.52396,10.8918,1.05404,14.3634,-6.78849,13.0708,5.25484,9.65296,4.18588,8.86973,4.21695,14.3071,-1.05207,1.36473,-7.74548,6.24278,5.82357,-15.0614,8.13047,-0.729753,-3.91709,-0.154394,-7.83954,4.03051,8.87216,1.93828,39.8717
048_0062,-2.36288,-1.64307,-11.7839,12.5579,1.93799,-0.786431,-10.2625,10.5934,-7.38996,2.69889,2.07383,4.91402,5.83456,1.82207,-0.98194,-6.71331,1.91951,-0.792749,1.18813,5.56875,-2.9952,-4.88889,-14.7553,2.74305,-1.80169,-2.26112,-7.43765,5.13864,-3.29823,-2.26703,1.07991,-11.7889,-6.02761,4.34826,-9.20281,-1.7253,2.69602,-1.56799,-4.43353,3.3052,-14.3262,-2.91818,-0.47768,0.277329,1.703,15.9915,-0.640794,-13.3427,9.25249,-2.1945,-2.03257,-8.38857,-3.4335,7.33221,-4.17348,16.1068,-1.03582,-2.5183,-19.5868,5.02619,8.31973,-0.0822652,-2.98703,0.990826,13.2584,8.11686,8.54329,8.46219,-9.87318,-5.07548,0.460614,-1.03341,9.08935,0.951732,-2.54334,-8.07613,-0.767013,-6.67551,-11.1213,11.7977,-16.9783,-17.4535,4.7739,-22.7468,-17.0681,-6.36804,-5.11247,9.18476,7.31655,1.19448,-6.77425,-8.70536,20.398,6.26843,-21.6433,17.276,-20.0666,10.4548,6.71243,-16.2183,-11.4945,-12.9464,7.19956,-19.3679,-0.104599,-7.39561,-8.06445,3.70342,-4.29318,3.32722,-5.01309,-3.73123,14.8353,-14.2946,-6.25532,6.55026,-8.10723,-14.3589,-14.7079,11.5729,-7.63971,18.1081,-27.3035,-6.14331,-1.55127,-9.09591,21.0635,9.06079
048_0063,-2.23569,-1.57309,-5.97158,2.19885,1.04743,-1.4118,6.88152,-0.509136,-4.42544,4.56764,2.94309,-1.96231,-2.51482,3.56408,-3.25298,1.29769,-0.321909,1.17102,1.59753,-2.47816,4.48109,3.45374,-1.61846,-0.545023,0.103137,-2.758,-2.23129,1.38789,5.91253,2.42903,0.248746,-0.0144438,7.29014,1.93664,-2.17326,2.25056,0.418896,-7.35707,-0.503677,-4.84946,-0.543609,-4.64695,5.75493,3.11245,-4.07405,-6.3583,1.92753,2.03782,-2.27033,-4.07362,3.0315,-0.445539,3.20459,3.25659,-4.85659,-2.65176,-0.172447,10.9453,-0.3903,-0.528182,3.07376,2.12516,-0.0638409,4.86026,-1.7785,-2.18772,-0.855604,-5.99419,-0.120912,9.20805,-1.61506,0.28246,-8.76628,-6.31925,0.615921,0.257542,2.40546,3.76251,-7.31154,-3.30944,-0.40392,-3.43143,2.49932,-0.205812,-4.50696,0.100209,-4.37466,-1.61808,-1.84962,-4.46753,1.03216,3.42449,1.23955,1.64108,4.23967,1.18073,5.41535,-4.53951,6.56711,0.149341,10.5166,-14.1535,3.56592,6.96147,5.86188,-0.199533,1.53119,3.17786,-4.73582,7.84905,12.6586,1.90563,7.13352,3.09914,8.29717,-4.3414,7.97968,10.1389,-17.9213,9.25222,2.76543,1.56299,3.09717,3.78926,-3.17831,19.9645,7.1623,13.5743
048_0064,-1.00633,0.8861,1.42743,1.12306,4.30728,1.81153,3.07874,4.7211,1.25037,-1.26749,9.25278,-3.11084,0.438013,-3.91816,2.50417,-0.426977,2.48571,-3.45371,0.318909,-0.52702,2.93079,-4.57057,-6.01724,5.50166,0.836397,-2.94396,0.697721,1.50967,4.99565,7.34433,-5.81226,0.823169,4.71679,-1.07467,-0.926917,-0.381999,1.43378,-6.18459,0.0468068,-7.4624,-1.05352,0.619819,5.67402,-2.21492,-5.89638,-4.0758,-4.27677,0.256909,-1.81351,-4.79614,4.27135,0.441623,7.50469,0.631248,-2.79082,-3.69829,5.05909,1.96213,6.40391,-2.55831,7.33882,6.95852,1.65191,0.388043,-5.38724,-5.1621,3.4168,-0.812502,1.28275,6.98546,6.55853,4.78013,6.42756,-5.08109,0.183312,0.65233,1.75513,-3.14929,-2.07952,5.44861,3.67995,-2.84558,3.33793,0.740153,-3.00943,6.13442,-3.55432,3.13582,-2.56671,-12.8691,2.06533,6.21855,-7.74702,6.50108,3.16322,5.83659,3.47484,4.33622,9.47944,9.04064,8.95361,-15.033,11.0839,1.85683,17.6493,-4.43734,1.67025,3.2553,-8.19795,8.05505,9.02088,4.60672,12.8387,-2.76976,11.8091,-7.39638,10.0004,8.61523,-19.3731,11.2242,9.51473,-4.62388,-0.990852,4.95743,-6.61294,13.77,-7.61101,27.331
048_0065,1.80001,-2.75254,-5.74124,-3.38537,1.06448,-6.05647,0.839834,2.48071,3.01733,-3.0357,-3.15247,-3.20979,2.47386,-1.22352,3.93489,4.47358,5.14343,5.50876,-4.60649,-1.75472,2.3615,-6.16717,1.5255,1.30628,9.04966,3.13394,-3.00449,1.75137,0.503534,8.48759,5.70843,0.489043,2.88689,1.97747,1.50859,-1.58206,5.29863,3.79945,-1.05706,-3.21119,4.11277,3.33044,0.252604,-1.543,7.71944,-5.4474,9.65278,-1.82485,-5.50767,0.594495,-1.05975,12.7364,3.51457,5.53085,1.48335,-0.711041,3.30849,-5.04502,3.89858,1.34765,-1.87919,10.1515,7.95386,-5.25124,7.1428,-0.911167,-1.73583,-0.339059,-4.0151,1.44287,-0.41008,-1.66908,2.57779,-3.85785,4.15788,-4.51367,-6.7406,-7.621,10.2907,7.03829,-9.64369,-3.23185,-1.13096,-3.33667,-2.09641,6.13447,-3.70204,3.51723,-1.23579,12.2689,6.44465,-6.42022,-7.2106,4.51095,1.00857,10.7823,2.25082,5.98837,-2.62706,6.64191,7.02476,-20.8593,14.0235,-3.0671,19.3447,14.461,-6.98821,18.2072,16.6662,4.48484,8.67466,5.42257,4.57203,-19.8203,-5.23844,0.389832,-1.24463,21.2143,-26.9209,10.908,-20.1016,-8.80346,-4.89272,-1.52458,-5.53129,12.5167,6.56415,20.9182
049_0012,-2.9935,-2.97794,-2.82382,3.79137,0.162773,-1.6269,5.3379,-4.8703,0.370638,-4.05618,1.26894,4.36429,1.5771,-3.37266,2.64837,-6.1236,1.90544,3.65251,1.53842,5.48475,1.01196,4.89597,4.441,-2.55798,0.0939173,-1.3952,-0.872594,-4.85582,-3.26948,-2.4007,0.400648,-2.89148,-0.137675,2.82196,-5.17172,5.87624,-5.33128,-0.477049,-0.472343,3.30368,-1.20232,3.05587,2.97356,-0.0345205,9.36713,-3.7181,8.81996,6.37692,3.71097,-4.19338,-10.642,-1.17055,-2.05755,7.20801,-7.27133,-4.42649,-16.2988,3.76257,-8.43391,-9.91239,-4.79562,-1.29767,-2.45979,3.17033,8.55838,-2.24683,-9.82221,7.47799,-3.60904,1.48051,-2.87253,-6.30255,-4.83663,-6.30729,-2.38086,-3.92217,-4.23993,-2.76128,-6.82592,-5.08925,10.4457,12.2914,1.35538,-8.01748,-5.76841,1.32733,-9.07988,2.67278,-2.93868,-1.55114,0.207484,3.86106,-1.39814,-8.53334,-11.4981,-9.17031,-0.894937,-5.93014,-1.87895,20.2325,-0.954375,-5.02063,21.0645,-0.92938,1.48708,-9.547,-8.43955,-9.48123,-19.0354,-4.15983,-2.40396,-12.7508,-7.51534,-14.7357,3.7711,-1.13472,1.96168,-17.3121,11.8731,0.267467,-6.9784,-29.7658,13.3296,-15.9113,11.0503,6.34341,-28.6148,26.8851
049_0013,1.69882,0.759079,-2.01143,-2.15452,-0.452295,2.1164,7.70706,-0.0483409,0.938386,7.24246,2.21784,5.97832,-3.46151,2.68783,13.5388,0.265603,-2.69606,0.448511,-1.00123,6.96653,-3.61126,5.48007,1.19662,5.95774,-3.6778,7.61525,5.37845,-3.77648,0.209949,3.12724,-9.46112,-11.5613,-1.38771,-2.83185,-10.5045,6.87748,11.411,-5.96634,3.37564,0.652275,4.74373,-4.87292,-0.56808,12.4775,-10.9639,-1.95653,10.0063,0.936131,0.683233,2.51436,-15.8194,-0.571938,4.12151,-5.57601,9.78074,-2.92004,-8.0905,5.08339,-1.32377,-6.60478,-7.55686,-6.14061,-3.32754,7.03929,3.39885,-0.0780748,-0.506064,3.56594,4.61195,2.41307,-2.66326,-8.72064,-9.21961,-15.5594,3.96343,3.81406,-11.8492,-12.6498,5.3277,0.518153,1.67773,5.38806,3.16509,3.82987,-2.77734,1.70751,-0.664595,0.149269,2.20471,0.60566,3.52455,-14.869,-6.70022,-4.6883,-3.76124,-8.28236,-3.68822,-19.1264,-1.31104,-2.19927,-0.98969,-7.85136,15.9923,5.90129,-1.55332,-4.40576,-16.933,-15.6132,1.55897,-10.1859,-0.049949,-9.75819,2.76438,-16.2076,-1.3906,6.91615,-8.71668,-11.7711,5.43233,-5.74826,6.40778,-24.2439,11.6688,-22.974,11.8279,7.10043,-9.91874,48.5184
