048_0082,-1.79587,-1.29127,-3.82039,1.57156,-2.05285,-1.40475,1.10321,0.399908,-2.34484,3.08015,1.34569,-6.34736,1.65889,9.73866,-1.5037,-4.67498,0.201618,-2.81465,3.23071,0.859001,-2.75143,-3.65908,0.396837,-3.28636,-1.76451,6.5597,-1.93897,5.01077,-1.87277,-2.91749,-0.382888,-1.97056,4.93238,3.8254,1.47765,3.83363,-2.16039,-0.357378,2.58972,-0.0600171,3.56267,2.65999,-0.964907,5.45646,-0.532232,2.32785,4.36933,-4.11742,-3.33314,-5.76011,2.2979,-4.00602,-3.10435,3.60539,2.95176,-4.71791,-4.9447,2.01699,-3.79862,4.67384,0.842064,0.465709,2.80828,1.43466,-0.981922,3.12358,6.00275,-8.23531,4.40019,4.22707,3.60969,5.52083,-4.54703,-3.49074,-1.08326,-1.1915,3.47718,-1.76562,-1.05632,-2.74135,-1.52406,0.106302,5.15292,5.83347,-1.03205,2.04913,-0.464119,0.161598,1.65235,-6.68615,2.00647,2.72145,-6.98075,0.583071,2.26047,-6.94998,2.81884,7.16029,6.85935,-0.605861,9.08573,-13.1758,3.56568,-0.545297,5.5658,-4.88402,-1.74712,-12.3788,-11.3091,-4.66606,8.62542,-4.95407,-0.556351,-0.929135,-11.0324,-8.27251,2.43207,-3.84155,-11.2015,1.91784,3.45147,-1.13995,13.3857,-5.26951,10.8292,16.3445,14.5091,17.4438
048_0083,1.12256,-2.83998,5.05526,-4.97164,2.72035,-1.59882,-2.05028,-3.1213,-5.28297,2.00585,-5.40838,-1.36442,3.32204,2.54261,1.87653,-3.80451,-2.0555,-6.5043,1.21849,2.06755,-1.83558,0.327944,2.0957,-4.09813,2.01369,5.33736,-8.10545,-5.17338,2.62267,-4.0066,-7.03681,3.7078,8.89517,-6.43565,-1.86624,-1.00532,-3.39714,1.25369,-6.03897,-4.51633,-10.6713,2.56809,-1.40663,-0.00820508,3.5075,8.3044,11.2802,4.59279,-2.04726,-5.54152,-3.12288,-3.66997,0.844054,-7.67057,5.18583,-2.38689,-9.07419,0.674954,-4.95449,4.9514,2.64405,4.43823,-1.36792,1.1156,-3.69728,7.09205,-0.786566,-1.13236,-3.51453,-0.613995,8.87301,13.1686,-6.40766,3.40807,-4.5043,1.873,2.63834,0.419018,-6.44463,7.2551,-5.1403,-13.108,-7.86972,0.399184,-8.19475,-2.33973,4.72771,-2.37277,-3.20766,-1.38344,2.10223,1.54223,4.54641,2.71815,-5.67256,-8.46479,3.43435,12.1516,11.1458,10.3107,-5.63469,-11.3615,-1.31324,-0.696293,6.40026,-0.273695,-1.64019,-13.6203,-9.47664,-0.739587,-7.18464,-1.29727,11.6235,-3.20604,-9.59541,-3.28342,6.70678,7.00016,-29.0729,13.6761,10.0891,6.19458,-2.4856,4.78613,-3.70789,18.6125,-0.503733,14.9618
048_0084,0.399666,-0.664595,-2.19206,-0.204058,-0.434902,-2.23274,-1.1125,2.56332,2.13171,-2.96608,-0.0827849,1.42269,3.563,3.33269,2.3248,-0.692895,-2.16612,-6.5577,-3.78615,-0.542578,3.22925,-2.72887,-6.41209,4.8538,-2.4476,0.424705,-1.33698,4.38011,-0.0489124,-2.79986,-3.89581,-1.80675,1.69503,-2.61141,1.42815,-5.30975,-1.9479,1.41439,-4.84336,1.29568,-4.14856,-3.39031,1.25163,0.32122,4.10616,0.594332,-0.924436,-2.69638,-9.32993,-5.9049,10.4661,-0.340001,3.41321,2.57391,1.5328,-1.04553,1.22277,0.0858979,-3.15061,-5.38756,3.81041,1.15758,-1.66278,-5.62857,-4.83907,5.60619,-1.45025,2.33398,-5.93601,-5.33716,-5.46728,3.82987,-4.89594,7.12637,1.20527,-2.67794,-4.34599,-7.67803,-4.36206,4.81969,8.63004,-3.06887,2.08685,9.05408,-2.6903,6.47631,-2.7023,-2.52238,6.75633,1.93446,-1.87633,-0.849582,5.14719,-9.5606,7.22508,-11.3854,9.30585,-5.84597,-0.178893,-12.3472,-0.374386,-12.6896,-8.13361,-2.2188,10.8289,-4.20059,4.9687,-4.80485,-9.60383,-0.606541,-0.749249,-11.5029,2.15707,3.13269,2.24851,-5.81833,5.59428,8.16684,-17.3782,15.7431,1.06427,-6.96187,16.1794,2.42682,12.1193,2.9164,-13.8112,0.74946
048_0085,-0.487799,2.61831,1.53731,-0.763623,-2.93453,-2.15413,5.24735,1.01867,-1.98972,0.307988,-8.97675,-0.782591,-3.65992,3.82065,3.96527,-7.55868,3.36497,6.58628,-3.90377,6.91007,-2.20228,-3.75788,4.89348,-3.29992,0.255231,-4.91851,0.49384,4.37762,3.37951,2.39658,5.25833,-1.69198,-9.51792,2.5865,-10.4853,2.75213,-3.38066,1.42392,5.37407,2.21156,5.07561,1.39519,9.8483,-1.46751,11.9544,-2.20169,-4.2259,1.31478,5.07687,0.0413017,-3.0437,-11.3181,-1.15549,2.57471,1.8775,4.22584,-0.288463,-0.0602774,-3.22597,2.17861,1.34325,4.2634,-4.78824,1.72733,1.77256,0.898624,-8.89638,5.88079,-5.35541,-2.82036,-1.49057,-4.39179,-2.55645,-10.9338,-2.57858,-2.50596,-14.3973,-6.39555,-10.1026,0.366226,-0.55057,-0.547214,-11.014,3.30241,8.95501,3.41057,-19.8956,-14.7811,0.872998,2.54597,8.15214,-6.0088,7.74183,-6.08233,8.26283,5.07589,-2.27398,0.136086,-13.7434,4.92285,-5.68997,-13.9117,-7.80807,2.62328,-13.3833,1.25308,10.4977,8.374,-11.4822,0.0653309,12.8028,-12.3259,-0.223166,-4.26448,1.95208,-9.69707,1.34079,-1.85053,-7.94651,14.8163,-1.67531,0.713652,-14.3355,12.3448,2.80664,-4.83524,7.74651,24.1656
048_0086,-2.47064,-5.97561,2.00735,-4.74945,-3.83382,8.12723,-5.05585,-2.15547,9.68791,4.00627,0.956108,-9.32097,0.355574,-1.23477,1.22546,2.00038,2.69889,1.07433,6.6266,1.74711,2.98956,-2.683,0.320688,-10.0775,2.29337,1.92766,1.05892,-5.20356,2.81416,-6.19557,5.21747,3.21651,-2.80323,3.05371,2.77137,-4.08823,0.956271,6.61419,0.685712,0.692335,1.88294,0.742205,-8.2948,-2.68212,7.08163,0.801148,4.68787,-2.31556,3.6357,-4.76648,-1.81818,-0.506316,-3.83544,8.28636,3.75135,-4.82102,-0.495719,3.37783,-3.21232,3.30691,3.2516,4.12049,-0.151095,-0.238469,0.569141,-14.8853,-5.36898,-3.64852,-9.87631,3.04781,-9.40554,-11.243,-1.778,-4.48479,-1.93095,-3.15573,-10.8368,1.85257,1.57656,0.28359,8.9478,10.9799,-7.56585,11.0805,-22.4537,-9.37623,-8.64072,0.238405,9.81145,4.36029,10.562,-2.65925,0.752105,-5.96233,4.48268,11.5296,5.97109,1.62117,-2.02511,5.55231,-1.67859,-5.02695,-6.64155,-9.32318,7.82571,-1.32526,16.1184,-0.338033,2.48373,-9.92183,7.07762,-5.80101,-7.59784,-3.97999,-17.2118,-14.0656,2.60041,21.9383,-11.9743,13.4792,6.52969,-22.5426,-10.7748,0.984041,-17.7311,-3.98126,14.1267,5.14528
048_0087,2.40602,-7.41371,-4.66707,1.96037,-2.77419,3.86519,-5.12689,4.60212,-1.17234,-1.84253,-0.341887,-4.69138,-3.85829,4.59513,-2.79014,5.85983,3.33792,-5.74499,-12.343,5.30233,2.73109,-1.78735,-0.773645,-0.910425,-0.189043,0.30996,2.00238,-5.16162,0.683476,3.90278,0.173308,6.48375,4.44135,2.64746,-0.391762,-3.48373,10.0548,2.33649,1.14489,4.42807,7.57251,-3.16825,2.89541,3.45476,-1.89749,4.42173,-13.4281,1.0059,-8.18429,-5.74157,-2.78347,-1.27919,-2.36499,2.28482,0.261026,-2.83211,1.60907,3.25214,2.67574,6.73313,2.59189,5.42338,1.01491,-1.69552,-2.91578,-8.14113,3.12269,1.04304,0.235385,7.77331,-7.44554,-8.59564,-4.1151,-9.82151,-3.02802,-8.5279,1.41615,-3.60559,-1.67113,6.18554,9.21312,3.93917,7.28568,13.3056,-0.996077,-2.029,0.195508,4.28849,8.02889,-6.88385,3.48265,-11.8459,1.24424,-5.43693,-2.27975,-5.09263,6.9991,14.5432,-3.57407,-13.8156,-3.4699,2.81568,5.95619,-14.0768,8.90937,8.66812,6.22179,5.50946,-3.54178,-12.4453,-5.89965,2.15427,-1.20954,-9.36359,-8.43919,-19.7117,8.06211,15.9308,-0.315052,10.4895,-4.82027,-13.6106,-20.5237,1.09149,-5.43749,5.35063,7.28703,16.7014
048_0088,-3.06457,-0.0474953,-1.78337,3.26151,-1.20287,-0.804685,3.00913,-2.52328,-3.18098,-0.430318,1.04337,-0.0836229,3.86533,5.56129,-0.281848,2.79867,1.38456,-1.51045,-4.3293,4.54416,-2.77818,-0.924392,6.34806,-1.52398,-2.26142,-1.08796,-5.86532,4.79737,0.133513,-1.80215,-2.08899,-2.30866,-2.01636,-0.154667,-5.03949,2.26108,1.35144,1.5429,9.3096,-4.28581,0.140073,2.85139,0.370089,3.01257,1.63353,1.90928,3.97183,-6.31762,2.86404,-1.39454,-11.7183,-5.8207,-8.50301,-6.83748,1.36284,3.96145,-7.1307,-6.8123,-7.73586,5.75733,-1.82788,6.17608,-3.62974,-7.28865,-3.51396,5.10015,-1.13087,3.81099,3.78762,5.1537,-1.27221,-1.99363,4.77976,-4.0617,-8.36434,-2.95213,3.5585,3.10179,-5.05526,2.64513,7.85603,5.97191,-3.30918,-2.07428,-6.01477,-6.91247,-1.81578,0.909453,-0.914033,6.84563,-10.9966,6.58366,2.55649,-2.55179,8.65933,-5.74369,-12.081,1.07827,-4.63789,10.85,-5.05995,-10.558,-14.3591,9.01288,-1.9416,1.08458,-5.47602,-7.71289,-3.5417,7.27969,-5.81822,-7.7252,4.02519,-0.697964,-4.82488,5.57575,7.55609,8.81014,-5.64845,11.559,14.7932,2.06283,-1.38315,10.5175,17.0228,22.7981,-10.1528,0.0121907
048_0089,-1.03191,-3.31183,-1.28429,-1.29453,-1.31016,-4.10168,4.02,-3.64382,-9.00159,3.59346,4.78367,14.1601,2.46407,5.82237,2.42903,1.90644,-1.30943,-7.04021,3.08957,4.12694,-6.07984,7.06854,1.14543,-5.41697,9.848,11.5857,-7.63171,-6.80022,-3.997,-1.03496,-3.02843,7.47454,6.35241,2.27025,-5.92971,-6.23255,1.42429,-1.99932,-2.79003,-13.2814,-5.21325,6.1623,-7.97334,5.74764,4.67667,-0.509569,15.2746,4.59239,8.8605,-9.77724,-7.35848,-4.8637,1.96663,-7.20533,5.12325,19.7497,2.1076,-3.28037,1.52735,-1.08937,5.86496,1.30539,9.28582,-6.78993,-1.34068,11.6446,13.7314,16.6645,-11.9452,-7.83553,16.2652,-7.39362,1.68063,-6.95524,-9.85805,-5.48523,2.54637,-13.6655,-6.89871,-2.83238,3.37264,11.1249,0.0746399,0.854021,1.9051,6.4619,6.51726,-14.4994,-20.0349,7.04398,-5.29117,4.51411,3.9007,2.80075,-1.1877,-20.1034,-6.83005,-2.12893,18.0796,6.41266,1.57279,-22.4104,5.08931,17.9213,-10.216,6.60071,-7.61824,-18.8492,-13.9836,-1.88633,-13.3914,0.543803,10.1529,0.660126,-17.7362,-4.65309,-16.5693,14.4236,-29.8527,19.0913,0.224198,0.135108,-6.5152,12.2591,-0.210917,18.6723,-5.81536,1.23378
049_0001,-1.78418,-0.581637,-4.10231,0.0278542,-1.2641,-3.61266,0.960521,-2.15256,-7.82553,-3.88843,-2.90806,-3.61361,2.32243,2.6875,-4.62517,-1.14085,-6.86323,1.801,2.13272,6.59885,-4.14834,-4.91202,5.23025,-1.46657,-6.20731,3.17885,-6.03753,-5.3719,-8.80389,-7.75546,2.24122,3.80543,0.61857,5.71817,0.966292,11.8147,8.2066,-2.9606,-11.8055,1.60729,8.11018,2.60291,-9.87113,-5.28465,-2.63307,-4.65552,-0.368442,3.71441,-2.42705,-15.1496,3.37453,12.078,0.373987,4.11311,0.830145,2.06087,-11.6616,-8.88752,2.41835,-1.35296,-6.02451,14.9061,16.2806,5.6072,11.4112,4.5881,-0.325868,2.61415,3.76496,6.40861,8.22985,-8.87157,5.67575,-0.335821,13.4813,-15.0064,-9.33682,-5.44921,8.20947,8.41851,-7.73066,-6.61955,-0.678064,5.3266,0.386684,8.61607,-2.38574,-2.20633,5.56965,7.78117,1.24399,-10.9476,-16.1593,-3.57168,5.93952,-9.7908,22.8254,-5.67435,-16.2641,8.28295,5.20056,-12.0947,-1.35942,-2.35678,-4.4993,9.62631,-23.9472,10.5201,23.4526,6.95412,2.36247,-4.90435,10.9002,-20.1072,-15.3294,-0.819513,-19.2004,-12.4661,5.18477,13.0933,-18.2902,-24.6735,18.3043,-21.535,23.4208,7.86086,-19.5279,19.8708
049_0003,3.93725,-1.6015,2.30949,-2.94072,-1.9494,-2.65744,-3.86635,2.77495,2.15095,-4.97351,2.7847,-0.0193814,0.765646,5.15864,1.16102,-1.72933,-1.60449,1.90168,5.93742,0.660462,3.27534,-5.89282,-0.390268,2.91968,3.7565,2.03381,-4.05042,5.43042,-1.82997,1.40244,-4.417,6.14179,0.336959,4.83673,1.31209,7.01285,-7.28525,6.44623,-1.93304,-0.441403,-3.71729,2.91414,-3.14358,-2.86077,-2.07968,-8.73803,-0.584097,-5.11209,2.62399,3.50479,-4.35488,0.870172,-6.37297,-8.51213,-6.71947,2.95779,-0.465589,6.56636,-3.92668,-6.68268,-0.86276,6.66813,7.32778,-1.29495,3.22232,-11.1481,-7.41818,4.64556,1.29222,5.13451,-6.17751,-7.34024,1.72854,8.93631,-1.55968,-1.05588,-5.45158,-0.89011,-1.17128,-1.45488,-0.823531,-1.41125,-6.42081,1.33428,0.570032,10.8165,-3.7188,-0.733363,-6.30912,1.35601,-2.21673,-8.24146,-2.69574,-6.6885,15.5527,4.75964,-1.80465,-7.03564,2.36861,-5.29356,-4.2837,-0.895622,-5.34445,-3.17646,8.03935,25.9128,-16.5161,-0.750087,16.6216,-3.54153,-1.0791,8.05545,15.1745,-2.66919,-18.984,6.79817,-18.0617,-22.2913,3.10669,-15.7155,3.50372,-8.6542,12.8404,-4.5759,12.591,-1.33675,11.9335,35.3392
049_0004,-7.58322,3.94704,-5.76566,1.69054,0.0786308,-1.36625,6.19133,9.1961,2.04835,5.56891,3.25047,-3.76162,-1.2096,-7.1628,-4.35848,-2.31085,9.09969,6.79756,-10.762,-4.57731,4.32558,-0.887236,0.55836,-0.373475,4.16517,-2.06327,-0.403649,-2.59988,3.91908,2.21223,0.891187,10.8709,2.79161,-8.25605,6.07783,-8.0756,3.99316,-4.67551,6.70471,2.97199,-3.81626,9.62841,-4.32035,0.0888131,-0.360051,3.19663,-3.31423,0.155666,-9.91799,4.33921,-0.953834,-10.1841,2.23253,5.11795,-6.1076,6.146,0.831254,4.63914,-6.13032,-5.20324,-2.09761,-7.08331,-0.377272,3.78837,0.854609,-7.72384,2.68586,2.29357,3.19735,-7.42943,0.571481,13.0219,-6.47092,3.51772,-4.51467,4.18728,-6.60413,-2.0903,-1.91149,3.57222,3.86014,3.39967,6.76118,-1.53185,-3.74264,8.44589,6.30613,-0.249573,-11.5798,6.19767,4.63188,7.83535,6.03312,3.13014,16.4852,5.86609,-2.26035,-2.49368,-5.76557,4.3498,-6.87287,6.5013,-0.718371,-10.2172,18.1485,38.5627,-16.0988,2.2547,16.8538,8.55216,-12.0605,11.1544,15.088,0.602689,-30.6632,16.4154,-25.037,-28.4445,-5.01777,-22.0431,-5.83328,-12.4284,15.051,-25.3997,-6.99466,18.6827,-0.855144,38.8879
049_0005,5.43014,1.17538,1.61331,5.27996,8.51924,-6.07646,-1.0895,-0.935887,-3.60314,3.72291,-2.80321,0.361207,8.22012,7.12473,6.6256,2.10559,-13.9913,2.14303,12.745,5.65814,0.393801,-1.35798,-4.11982,-5.52431,1.89513,6.49184,10.8254,-0.254419,0.349867,0.436199,-3.67718,-11.1533,-5.10839,2.33159,-2.90901,1.2492,-0.635364,0.561732,1.23528,-2.78114,0.348446,-1.6975,1.37923,8.33856,-0.640737,0.122068,-2.97586,-3.70373,-11.0081,1.08887,-8.53871,6.04761,1.83587,-8.79018,12.4843,0.433061,-2.93299,1.07373,15.9343,0.305846,-9.54512,4.35631,0.747844,-0.0373923,2.89155,-8.38706,-7.52457,8.08943,10.3469,-6.17457,-8.48191,-8.62151,15.1136,5.56289,15.6675,9.48434,-2.46096,0.952966,-1.87025,-4.408,-2.96954,-2.45165,-2.46633,-3.54173,-10.102,-2.33865,3.62616,9.46098,2.40637,1.29175,-20.4507,-12.6734,-13.9128,-3.65547,-0.517876,5.32902,0.275596,-5.41268,-1.31579,6.865,-8.39955,-0.352078,-1.72759,-8.80838,23.7872,8.06068,-21.7131,3.66799,20.8678,3.41833,1.38518,3.80773,12.3534,-13.4038,-8.51627,10.2862,-14.9333,-19.9184,0.402687,-7.8959,-8.89196,-25.3468,10.3222,-38.2557,8.16643,3.5156,-14.7311,65.7563
049_0006,-3.88481,-3.10997,-1.46962,5.85251,-1.31435,-4.34942,-0.283264,-5.853,6.83358,-3.0822,-4.70731,1.42922,3.99141,4.88495,1.45375,4.99288,-8.83145,-3.01427,9.40586,-0.145007,-3.71131,-5.12248,-2.78582,-2.54008,-7.2878,8.35516,-1.32697,-2.81017,-10.1301,-6.231,-7.89546,-4.0646,4.39868,3.57128,-1.717,9.91705,-0.984823,0.247385,-4.51598,5.96594,3.24635,-0.199957,-4.66514,-1.27654,-11.561,3.7092,6.48442,2.06389,5.77841,-10.1589,-2.46986,10.6722,-0.317581,0.995995,2.02942,0.795608,-2.72159,-5.88153,8.67051,-1.38963,-2.50581,4.59079,16.9061,1.44584,6.09678,7.11383,-0.14759,-0.40208,-1.78805,5.02952,4.38303,-1.40451,-3.21983,-1.84319,13.2714,2.06071,-1.75777,-3.10712,-12.0662,-3.07551,-6.05266,-6.35153,-2.22634,-0.573831,-11.1924,-2.3421,-11.5843,-4.24173,-3.662,-1.90483,-2.51211,-5.52766,-8.09973,-4.15782,4.11715,-9.82978,9.35046,0.94238,3.83081,13.258,15.281,-12.225,2.30083,-3.7121,4.67877,1.94363,-8.759,3.91939,8.36952,-6.32373,3.66372,-7.08972,-2.20834,-16.3624,-24.6913,-1.48141,-9.8069,-17.6197,-5.99205,4.60597,-5.47674,-14.0787,11.9909,-14.3293,8.00237,5.82952,1.82393,36.7076
049_0007,2.52344,-3.0787,-5.26785,-1.34585,-7.70675,2.48047,2.72027,-0.19611,-4.94662,-7.69882,9.8699,-4.30025,-1.30035,1.6746,0.157168,2.02921,14.3199,4.07365,1.64493,4.34896,-12.8017,4.02463,11.8777,-1.7549,-3.57622,-6.0641,-4.11528,-0.0305595,9.73948,6.06486,12.6772,-13.2344,9.02374,-0.888628,6.80067,-2.52063,-4.21003,0.74472,2.28698,-4.62788,3.34021,9.54818,-10.9553,2.6863,0.651751,-1.58402,0.872813,2.00357,7.63797,-0.619256,7.58472,6.15681,5.74479,5.57567,-5.68451,2.4331,-3.96483,-4.11959,0.475788,9.34744,9.81601,0.247468,5.60056,-8.15008,5.41465,10.3365,13.0308,-15.3413,-4.29904,-5.42004,-6.57191,-3.19844,-1.78116,-2.88007,-3.17186,7.72423,-1.72616,-3.78384,-1.24725,-14.6537,-5.03318,1.04731,5.34669,-6.17517,-13.8664,0.414092,-2.59691,4.52675,4.23915,-0.0121999,-9.62409,-5.01781,7.14632,-10.266,-5.61102,0.427651,-1.25515,6.3608,-2.14267,14.8961,1.44712,3.53781,-8.27715,-3.91068,13.7963,9.16157,-13.4265,-4.33681,7.64643,5.87936,1.79136,6.34623,12.4092,-21.7738,-22.7982,8.99276,-19.8721,-28.8158,-2.26313,-2.57828,-11.7604,-14.1487,23.2353,-16.0821,20.4988,8.55475,-14.1738,27.7142
049_0008,-1.34543,10.2043,-1.63854,1.64567,-0.258559,2.06984,7.03532,0.968181,-0.538732,-1.24954,-7.55424,1.97763,6.52507,-6.95132,2.12648,-6.26212,2.95644,-0.403324,-2.90329,1.25061,-1.50244,-0.0906253,-0.707042,-3.36054,-0.992163,3.21161,6.00922,-3.29748,-0.403213,-1.42789,2.30501,2.49583,-5.43271,4.88044,-5.29144,-6.99265,1.44503,4.60079,7.25045,-4.22372,0.11912,-2.83754,3.11418,-2.25444,-0.66388,0.960927,-9.96484,9.61939,-1.4024,-6.77215,5.39711,7.25928,3.61191,6.35211,-1.92249,5.84014,-3.48096,2.99532,-7.01816,6.36821,-3.18457,4.28253,-10.0267,-5.2133,-1.48367,1.28162,3.14556,0.466726,-9.77942,-2.55878,-0.0537762,1.01653,-7.81165,2.46744,5.89864,2.70476,-2.80943,-7.20354,9.21844,2.76626,11.6932,-1.55029,3.86532,11.2725,-0.229576,10.3659,-0.662087,3.86412,0.228535,8.72132,-0.257056,12.3268,4.52481,0.741832,-0.44233,-0.58854,-0.54269,5.88822,-6.06615,5.08872,-3.06744,1.19088,-7.54583,-16.0332,14.451,19.7202,-17.5951,16.0654,14.0394,10.1884,-9.68373,12.6105,18.9094,-13.0862,-18.0856,8.89922,-33.9758,-27.8657,1.51623,-11.4553,0.635173,-12.1231,21.4806,-27.2578,-3.67819,11.3807,-6.78614,46.4766
049_0009,2.3051,-0.396201,-4.58591,-0.849137,7.62863,6.5802,1.4579,-2.86433,-10.0151,-10.5568,7.24998,-1.52662,-4.2693,3.49967,-0.591957,9.6567,15.472,1.57634,-4.62273,-2.76123,3.87095,-1.87726,12.0275,-2.03804,2.38104,-3.19929,0.38598,-2.37553,6.57544,-8.13285,6.73323,-12.1289,-8.95853,-2.64339,4.92214,-3.98959,-5.74779,-3.09176,7.86856,-2.8769,0.394105,5.73972,-5.27072,0.0501641,3.64267,-5.15698,-3.23686,5.8087,-1.01703,-0.591459,20.431,21.1056,15.8448,5.0584,-0.698554,1.5036,-12.2795,-6.92946,-2.17497,2.64132,5.38365,3.80985,11.0794,-8.26912,3.12117,19.431,13.1469,-0.0692726,-10.3657,-1.26889,2.8213,1.14666,-9.32595,-4.9996,-5.54931,3.13192,-13.5366,-22.491,3.30921,-4.26676,-3.95593,-11.8499,-0.0833016,11.8147,7.04318,2.39907,-0.558282,14.3295,11.7463,-0.199104,1.52001,8.45322,0.765965,-4.60901,-1.7499,-1.26728,9.85415,5.05646,-15.8398,13.2259,-1.95267,-3.72901,-0.00501219,-30.5426,24.7206,16.7364,-29.0623,17.546,15.3352,0.931081,-0.846646,2.67174,22.8786,-24.2574,-27.5442,23.8784,-26.0122,-32.1862,3.82823,1.40671,-16.7204,-42.8092,14.5726,-29.1588,14.1474,6.92628,-36.1868,32.4426
049_0010,-7.16092,0.744241,2.54196,-2.75722,-1.8661,-8.41945,-0.24211,1.99968,-4.25354,5.06707,-3.1152,1.17613,3.84502,4.98382,8.69424,-5.07717,-7.48006,-2.15244,2.86602,3.60322,-6.1264,-2.49774,-7.34809,7.62092,-6.78158,2.88081,-3.26232,0.170471,2.61841,2.09868,-6.75816,1.86506,-4.52291,-1.84353,1.52927,-1.91861,-1.86376,4.52382,6.80893,7.46389,-5.75638,1.50617,-2.60144,-13.4475,-2.15699,-12.41,-10.1582,-4.83828,-4.40491,4.68972,-15.6185,-5.92569,-10.3725,-12.6448,5.19458,-6.497,9.62143,-2.85951,0.354809,1.04147,-5.16437,-0.214178,11.562,-9.48788,2.80493,-10.565,2.19373,11.8225,-1.49391,1.89015,-13.8707,-3.67694,-4.62588,9.67973,6.22347,-3.0754,3.95878,-8.6678,-13.9869,9.1639,5.95512,-0.580333,-7.34553,0.705122,7.61007,19.9993,-14.3098,2.18785,2.98214,5.78073,2.75526,1.41745,-0.630689,-20.4896,18.7554,8.50573,7.89092,-13.2809,-0.442284,-6.85565,1.96421,-6.04748,-6.07909,-17.1013,-1.84518,42.3746,-20.3945,1.79864,16.8312,1.31257,-5.4499,0.990827,14.8601,-13.7559,-26.3045,2.16787,-33.8172,-31.8994,-4.88929,-9.99374,4.50958,-15.6169,-1.95119,-9.86217,-0.0522877,0.346866,-4.90878,57.9001
049_0011,2.95874,-3.21484,-4.17031,0.2155,1.56137,1.08366,0.128274,2.97352,0.046351,-3.4947,-3.03291,-0.665798,3.29653,-1.22224,-3.45734,1.61985,-1.73874,0.15997,1.11426,0.404683,-0.589021,-5.68717,-2.39491,7.72715,4.59097,-0.414342,-0.0667361,-2.46312,0.4517,-2.09207,1.89454,4.74372,1.14173,3.21426,-0.470778,2.83979,1.22042,0.248145,-0.957024,-0.953047,2.50198,-6.70407,-6.28328,2.04853,-8.84624,4.08072,-0.490487,0.524283,3.56095,-3.16901,4.67625,0.74708,-1.46611,0.613318,1.60338,4.28116,0.323985,-2.53962,0.87639,-3.29533,2.15401,-3.35225,5.74456,-0.679921,0.299902,-3.2685,1.27799,0.506066,-1.51802,6.74039,-0.808633,2.87551,-1.11875,-0.402847,6.72608,-4.0916,-3.12888,3.32306,0.711462,-2.18016,-1.4006,-1.85597,-2.0854,0.237485,-1.0067,4.90288,-0.920936,1.11194,-0.830584,-3.59399,6.38577,4.2057,-6.36998,-1.15767,5.60808,-3.13053,6.66243,3.42242,-7.23461,3.73885,-1.90563,-4.66165,-6.82165,-8.18891,1.5486,16.1886,-14.0851,4.61537,3.06584,8.14179,-1.11801,11.2564,15.0096,-14.4646,-21.5529,-3.13235,-16.8255,-10.8876,1.47883,-10.8356,-1.62411,-15.0956,6.48965,-8.80904,8.74444,2.3808,0.0848598,33.4067
049_0012,7.81217,-3.54124,-1.87427,-1.4972,-1.66238,-0.0587251,-0.149775,-8.06592,-3.30679,-0.425239,-0.943789,-1.00247,-1.35257,0.228474,0.364483,-3.99034,1.51742,1.88635,-2.22697,3.35528,7.54065,-4.69812,2.21562,-1.43273,-4.55417,1.89849,0.575546,-0.978596,-5.90144,0.772448,1.78731,2.0007,-0.129511,0.730041,3.47673,1.28084,5.36382,-0.571712,2.66244,-4.19566,10.5204,-1.88321,6.49633,7.15754,-3.25732,-2.23822,-2.59933,2.03116,3.04433,-9.52083,7.53642,19.7736,-0.476282,-0.142723,2.19898,2.14457,-10.9812,0.585828,-2.98977,1.19232,0.18822,8.37253,5.78637,1.41844,-1.77294,11.9433,-0.00951178,2.6459,2.50361,4.11213,7.68611,-7.56355,0.493429,-4.42142,2.18513,-1.33202,-5.74916,-3.05943,5.6845,2.17297,-4.97698,-2.92892,4.99486,14.8268,14.0979,-2.18045,3.96835,-0.211198,5.8628,2.63485,-1.18485,3.79039,-6.53859,-5.94406,-2.43244,-6.89959,9.70003,-0.420887,-16.7041,1.30657,1.20259,-14.9807,-4.3861,-16.4416,10.2002,3.11501,-13.8616,21.9998,8.59539,3.51059,4.94512,4.63998,2.15185,-9.52284,-10.6023,-0.661721,-7.91526,-19.5158,6.01792,6.39465,-14.709,-28.0802,15.5213,-13.9022,13.1315,4.09185,-27.2607,26.5485
