032_0035,-12.2006,-2.35885,13.2552,-0.0556,-2.67198,0.248813,-3.96344,31.8794,0.469172,-7.0192,5.73766,0.288129,4.1771,-15.5797,4.34142,-3.43426,1.56426,26.1664,-11.5761,6.51597,15.3337,-12.7096,-39.2537,5.54116,-49.9147,-1.4463,12.8855,-19.1779,-22.863,9.2682,-32.515,-32.4346
032_0036,5.75796,-1.13291,6.53842,2.44829,4.05611,8.03227,-5.05885,-12.4116,18.9585,-16.7469,1.53121,-1.98071,5.57262,-16.8722,33.195,-7.30216,-7.43792,0.838564,-5.45512,-3.71931,8.15135,-8.86245,4.92136,8.60562,-26.5082,12.211,-6.33098,-9.97978,-8.47357,8.84675,8.834,-6.91732
032_0038,1.58659,4.07727,5.2525,-0.508475,5.83781,3.53481,-7.19851,-10.6339,1.53456,5.39741,0.485804,0.150527,-1.32594,2.29631,3.85866,11.0981,5.40745,1.35144,-6.87651,-1.40447,2.20355,3.18334,7.63292,-4.41158,-18.9868,-5.67549,-21.8864,1.23022,-1.05891,-5.56737,21.2905,-15.422
032_0039,2.17914,-1.27714,5.38687,0.740398,-3.96226,16.1495,-10.8171,8.32359,6.3358,-7.95015,-0.332774,-2.14127,2.86851,-15.2244,14.0367,-4.25524,-5.80135,14.8594,-7.78345,-1.50064,11.9219,-8.71944,-18.3256,-5.78168,-18.6333,7.89841,5.9644,-10.2002,-20.8032,16.4497,-4.17316,-15.3115
032_0040,-2.08752,-0.508521,2.5496,-2.04536,6.26635,9.83552,-1.20335,-6.36565,-1.90379,-15.0188,4.74795,0.191233,7.75723,-2.60796,1.06938,-2.1939,0.168492,10.0645,-6.82018,8.93109,-5.67068,-4.37914,-4.73667,-5.60314,-13.3551,17.3998,1.37504,-7.52771,-0.832,17.1522,19.9701,4.1471
032_0041,3.96943,-9.5945,-1.19927,-1.34656,15.419,12.8235,-6.74087,-12.4831,6.31076,-1.5759,-6.60308,-7.36145,13.3168,5.7072,16.1572,-20.18,-21.7109,-11.2348,4.01434,-17.371,-9.07235,-20.4313,11.0998,11.4931,-20.8916,-0.944489,-3.2991,-7.31208,-14.5473,17.0899,-0.630588,-9.04451
032_0042,-11.1273,1.39096,-0.28911,-6.92427,4.32424,6.85243,-10.6582,18.6387,6.95091,-15.706,5.21659,-4.27365,7.62633,-17.6174,11.7102,-8.03208,-27.3221,16.757,6.97597,3.21436,10.3367,-13.5484,-18.9264,3.91858,-46.8298,-2.25097,14.7141,-17.3398,-16.4133,13.5782,-32.9513,-23.5052
032_0044,10.2818,-4.2013,-2.46143,2.56217,8.1569,10.2538,-9.09008,-14.8698,7.86818,-12.8548,-11.3551,-7.66948,0.139499,11.0692,21.5892,-9.3523,-24.4402,-6.44676,2.22603,-15.407,7.86419,2.17393,4.85881,2.11442,-20.2288,13.0347,-3.06146,-8.09855,-26.4697,-0.0448256,3.49398,0.970141
032_0045,6.17418,-9.31901,8.70592,1.10564,14.2349,8.63522,1.34468,2.8053,9.04565,-14.9492,-0.223394,-5.3498,5.51017,-14.466,35.5676,-1.3366,-1.49663,-1.60897,-6.01779,2.77148,4.63383,-7.73274,-21.7815,2.41687,-36.124,5.67475,-1.37933,-15.2438,-18.4319,16.0685,0.437107,-12.1339
032_0046,12.1663,-9.26371,8.04324,0.204628,-2.63768,2.92113,-3.95735,17.1778,1.89388,-5.21195,1.97712,-1.5343,2.82918,-18.2551,16.4008,-3.63823,-2.25505,17.027,-9.17036,5.7378,4.44652,3.52839,-19.6395,11.63,-13.6668,-3.75146,22.9671,-7.51759,-13.9901,20.3007,-25.0387,-25.2645
032_0048,0.149784,-5.11093,-4.82631,-3.83141,-2.23129,15.8076,-7.12144,5.88473,5.02099,-11.8952,0.206866,1.60619,6.58632,-12.8104,12.0867,-3.96612,6.89416,-4.30127,-5.46145,6.68097,12.0242,-3.6432,2.15511,3.58998,-24.0534,15.5353,-3.95242,-15.6104,5.90462,31.5021,-7.15609,-23.5532
032_0051,12.0811,17.9918,2.14352,-14.2826,5.7216,13.9692,-25.8468,-3.24342,8.37131,-11.3461,3.77371,-10.4878,10.812,-25.1015,33.3086,-20.1274,-27.3987,5.61121,-5.60732,-0.513574,20.1193,-10.643,15.2592,29.7754,-48.6248,-12.3627,-12.0506,-6.07629,-2.86876,24.5482,-16.0869,-28.3859
032_0052,3.02247,-1.5533,1.55633,1.57367,2.25848,2.93965,-8.84944,8.43414,14.5203,-20.0095,9.39922,-4.69904,6.45606,-26.469,33.2015,-8.34303,2.1988,-0.407455,-5.1741,12.6221,16.7421,-9.23742,7.43255,5.50027,-42.7081,15.6113,4.42544,-13.1554,-8.03893,23.7915,-27.2669,-29.9267
032_0053,4.52146,-6.37703,-6.1869,-3.42148,2.94044,3.03835,-10.8633,-0.533956,-6.92938,0.689723,3.67279,-9.25115,-0.155955,-3.02285,9.33169,-3.4957,-27.3536,-4.95301,-0.241876,-20.1786,-3.25077,-8.69241,-9.30152,12.9223,-12.782,8.33381,4.64829,-9.90768,-21.7478,10.521,4.0612,5.17037
032_0054,7.47547,-12.4308,6.64947,-1.03697,9.71776,8.41004,8.57988,2.24607,5.82166,-18.9864,-3.85434,10.5487,9.04799,-19.5516,33.0769,1.02148,-5.74387,1.48896,8.27057,7.06855,7.34565,-8.53164,-11.8441,-4.96246,-35.1962,12.9382,-8.10677,-18.8338,-11.01,24.1997,1.06645,-13.9904
032_0056,4.17099,7.4585,10.4064,20.3296,-21.1896,17.371,2.71535,-15.5166,3.91327,-2.81798,3.94432,-15.6198,-5.51301,-25.031,26.8756,2.38603,6.426,3.27871,-5.48612,-4.4923,4.24143,-20.7088,-20.2405,26.7652,-14.6223,15.2471,-24.2019,-6.7656,-20.7074,4.292,1.9608,5.95177
032_0057,-9.94677,-2.20594,-8.51517,-8.09631,0.219597,19.6968,-3.55016,-0.106458,10.7993,-19.1477,-5.8866,14.2999,5.10075,-23.6262,9.4423,-0.745852,-18.1547,22.1783,7.20067,-10.8375,-6.23621,-13.7869,-20.6783,-17.0037,-42.405,21.1062,5.85686,-6.30739,-36.4783,21.5187,-15.0226,4.16633
032_0058,11.9519,-2.23078,-2.26527,-2.53336,2.23388,2.54658,-9.03838,7.26391,5.23393,-4.27065,-4.09535,-2.9563,10.6226,-10.9317,31.3285,-2.67318,-8.16262,10.915,-10.6866,-8.67257,10.2762,-13.8093,-9.62455,0.616853,-40.4353,-3.12549,-7.11838,-0.0815108,-29.4135,3.2656,-7.14568,-26.3401
032_0059,-7.66201,-6.35671,9.22687,3.08467,-12.1051,20.261,-0.0653338,28.1983,-6.84258,-22.1905,-4.29871,-5.68784,14.2008,-26.8755,5.18012,-2.75401,-24.4933,39.0081,21.944,7.53512,19.4595,-20.6307,-44.0733,-13.2451,-83.0956,23.5045,14.1133,-16.0755,-61.4939,24.2595,-61.2072,-30.1623
032_0060,-17.5018,-5.34079,14.4006,-1.38447,1.47785,7.71899,-15.6331,17.6763,0.337453,-21.7565,1.55698,-2.91336,10.5412,-24.9534,10.0079,-0.818925,-15.639,27.7916,9.23093,5.32578,25.039,-10.7238,-39.1596,-12.5127,-40.4319,-0.395895,18.2742,-14.0374,-56.1237,4.94356,-29.3487,-25.4169
032_0061,4.14136,-17.4514,-2.38801,-6.1338,13.5046,10.8531,11.8788,3.59107,1.98965,-11.9459,-8.67031,-11.3722,-7.05606,-16.0162,42.2849,7.002,-16.8997,-2.03836,-7.67473,6.50269,1.63031,-16.987,-17.467,-12.914,-57.4397,3.47381,-7.54164,-23.5239,-24.7758,3.33785,-10.496,-1.9851
032_0062,2.18604,-3.73339,8.98991,-0.787583,4.38946,10.1476,0.425873,5.71273,7.33398,-8.43697,5.57229,0.597156,6.07994,-14.0943,27.0818,-0.819671,-6.42394,4.39319,1.87854,6.59119,12.8758,0.0929884,-4.22365,4.22564,-22.6929,3.57329,-6.21275,-14.1292,-1.81002,17.3515,4.65935,-18.6399
032_0063,6.14568,-8.5055,7.81451,6.41097,-3.30993,17.8877,2.78508,13.0838,8.47698,-10.3991,-1.66509,-6.73331,7.05351,-19.1627,42.9395,-6.60383,1.81703,-1.45006,-7.78533,7.11334,8.18799,-5.47413,-15.2759,7.22886,-50.1466,17.55,-0.954572,-7.91549,-16.5329,22.2372,-23.1864,-27.8518
032_0064,0.129029,0.0384436,6.94183,-1.47105,-2.13483,11.0635,-9.05662,2.98992,10.6003,-2.84064,6.8302,3.28225,7.13902,-14.1809,15.3955,-8.32363,-7.58851,3.50615,-3.62456,13.8783,15.7194,1.2258,0.911009,14.3681,-15.368,5.81378,0.957674,-11.0773,12.619,19.665,-6.94987,-24.9998
032_0065,4.02849,-1.89404,3.97658,7.8869,16.3674,-3.24435,8.18274,-1.39124,6.26047,-13.3948,-2.04891,1.30538,8.14994,-6.82099,29.2244,2.57105,-3.66266,3.99494,5.4783,3.91614,1.07299,-0.0472097,2.17151,9.09748,-24.9056,-1.22039,-5.94235,-3.47467,-1.69806,8.20375,2.27673,-14.0957
032_0066,-3.23588,-8.30092,2.52755,0.531322,-12.1357,30.1659,17.3107,8.60499,2.20257,-12.0974,-4.27727,-26.7413,6.06539,6.75557,40.6793,-10.9508,8.59524,-16.0763,13.683,17.9655,20.0802,2.80009,-20.7301,-2.38014,-50.4212,37.9481,-23.2164,-3.63702,-23.229,29.2096,-51.7971,-29.2022
032_0067,3.52675,-3.9578,2.83933,1.14754,-4.39262,10.9948,-1.4498,2.8706,1.60774,-5.9939,8.56878,-3.07938,3.27687,-10.4115,8.0835,-9.0843,0.73218,1.41782,-7.59751,4.04676,9.42251,-6.21988,-9.15852,8.2809,-15.633,6.87935,3.48286,-12.2113,12.6264,28.3866,-1.02545,-21.0128
032_0068,3.51251,3.27313,-1.63746,-4.8274,2.35363,4.53021,-7.27596,4.31933,2.42214,-5.8538,-0.705469,0.344146,-4.40275,-8.4466,11.1525,0.228345,-1.36652,-2.99144,-7.21551,-6.91445,-1.44646,-3.94397,-7.85821,-5.87349,-0.700208,7.36953,2.14731,-5.2575,-18.9589,13.9988,5.20471,-5.69551
032_0069,2.58595,-9.62535,-1.35414,-1.07193,-4.55425,9.85243,-8.39517,2.46079,4.71189,-4.42397,-1.95378,6.53176,11.9597,-6.22084,16.8969,1.02061,-0.639786,-0.378034,-5.98556,6.50478,11.4955,-3.56251,3.40458,4.82793,-19.3537,13.2737,-9.63758,-3.86974,5.0887,22.2975,-7.72956,-28.6961
032_0070,2.93311,-9.03713,-5.44008,4.92042,13.5412,-0.117167,-2.11825,-5.70748,-0.10186,-1.37173,-6.28074,-0.807751,10.2734,-2.02057,15.9918,11.9532,2.33558,0.112854,-20.7295,-1.16259,8.25693,-15.0137,3.31839,4.81333,-42.2121,-0.772666,-18.4939,-16.677,-7.12548,24.7585,-7.59978,-25.2619
032_0071,-5.50229,-6.99115,1.11193,1.71227,-1.73826,6.2367,-0.163846,1.13601,2.41627,1.49242,-7.03684,6.09862,-2.03115,-11.9611,4.26112,8.83815,-5.1198,5.33483,-1.19616,-5.36777,-4.51593,4.61949,3.19041,-2.13458,-10.703,-2.05259,-8.40612,-15.2309,10.1268,18.9299,22.7548,-8.81063
032_0072,1.00814,3.14035,-5.84213,-4.54634,-2.88019,20.0611,-9.00398,-2.60578,19.6346,-23.404,-7.55417,6.58356,7.92557,-18.8329,20.8095,-19.3376,-12.4949,15.6961,6.52197,-3.74032,20.0903,-23.3685,-38.2123,-14.7152,-63.9025,8.9683,-15.0122,-16.2888,-63.3481,6.85792,-22.8455,-3.88007
032_0073,1.93983,2.15422,-4.50765,-8.19761,1.61825,2.41976,-16.5541,3.53528,4.44039,-6.67487,-0.922787,-0.56214,13.2955,-5.85229,-2.03898,16.8506,10.3825,-6.7651,-14.8167,-2.90979,-0.633698,-0.727504,-0.489717,-4.23029,-22.3777,23.643,-14.9761,-2.26584,-36.9997,8.41123,-9.56388,-9.70965
032_0074,1.06336,6.10557,0.550886,0.714815,2.5501,0.828248,-3.80937,1.55806,-1.15905,-1.40219,-12.7561,-9.21193,10.9423,13.5503,2.97601,5.90565,-8.8982,5.1976,-2.25424,-3.74859,-0.747287,-4.22455,-3.33909,-10.4703,-4.07491,-0.239016,3.57505,-1.46645,-13.2029,6.89556,15.809,-5.09717
032_0075,8.26226,-5.43511,1.29931,0.570692,1.01793,11.3997,-3.9385,10.2882,5.6712,-9.89199,1.73934,-8.7424,8.31532,-19.5754,32.7994,-6.19953,-1.04845,6.1568,-7.70076,7.60224,14.2862,-9.01341,-14.3587,3.29298,-40.9639,9.09711,1.93205,-11.6456,-11.2589,22.0655,-9.52151,-28.6507
033_0001,-7.2018,20.0346,7.95039,-10.7895,12.6334,0.736369,-8.3049,0.0452728,6.04138,-3.10918,11.0273,0.210586,-2.79271,-3.16302,15.9268,-5.78122,1.37976,-10.6181,-4.59515,-3.99948,-8.27673,-6.00253,-20.9211,-10.5665,-15.7714,0.387377,-19.4924,-1.99215,-14.9453,-1.29109,6.72509,-26.0494
033_0002,3.98693,-11.6164,-15.5693,0.894033,-1.83018,-2.19272,2.89319,-3.10737,-1.28257,-2.36076,-11.6595,7.97916,10.6643,9.5619,2.99561,2.39901,7.54748,0.278482,-7.69408,1.3155,12.2644,0.706009,10.7348,-3.34032,-8.65643,0.729875,-7.27151,-7.28054,20.1407,31.4318,9.62422,-26.9934
033_0003,2.1298,-9.26362,-4.68457,-2.63219,1.20108,-0.451712,15.5816,-16.1285,3.07537,-6.17959,-1.87855,-7.49575,-0.562692,2.75991,19.6033,10.6872,18.145,-12.8469,8.2307,-7.42797,4.25808,5.53246,4.31909,-24.1245,-24.5882,39.9348,-19.5603,-0.735246,-16.0983,32.44,-14.1793,-11.9998
033_0005,12.543,-7.86461,-8.76303,-6.0364,4.64465,0.126018,7.01418,7.98894,-2.69646,-3.54226,5.44896,-3.65378,-4.40523,-12.3086,9.20003,-8.23377,-2.07094,-3.9265,20.2706,-0.840905,17.1749,2.25582,12.3865,-8.45737,-23.9012,25.7211,-3.54197,-13.303,-3.00994,23.8862,-14.6814,-14.0891
033_0006,0.101041,4.13857,1.41919,-16.3246,11.5144,-4.39046,7.21018,4.63098,1.60798,-9.65622,-1.88801,1.20853,1.09282,-9.27039,18.2646,1.54002,0.726782,-14.706,17.7038,-8.78511,9.60094,2.24964,2.68335,-26.8892,-26.4887,32.6498,-7.88029,-11.6683,-17.5185,24.2402,-6.43479,-10.8248
033_0007,6.55165,-17.8548,-12.2376,-11.3414,-1.5863,0.551485,12.9833,3.05887,-5.45418,-12.8299,-8.65131,-12.6354,13.609,14.0362,1.17051,0.653894,17.5682,2.41258,10.3857,5.53117,18.8321,11.4296,35.0045,-13.7855,-20.0068,26.4748,-21.939,4.42947,-2.88157,17.8128,-27.4709,-11.2172
033_0008,10.4168,-9.88039,-10.628,-10.5013,0.361418,4.13709,14.663,3.21007,-2.78682,-4.36505,5.80338,-4.27519,-2.26219,-16.0021,9.4865,-5.03809,0.0484732,-2.70909,21.9337,-1.14502,18.6209,0.736367,9.09496,-20.2079,-27.8677,23.4326,0.319421,-6.76026,-12.9061,25.4847,-17.0004,-20.3763
033_0010,7.64681,16.6744,-2.29026,-26.192,7.38993,6.56315,-17.4832,-19.2866,8.98256,-4.7369,14.8913,-5.33716,11.5163,-3.83978,6.38672,-38.2291,-19.8291,-20.7521,10.2238,1.32601,6.80976,-16.9132,36.945,18.9063,-45.1235,23.274,-38.7999,-8.42279,-20.0605,25.387,-58.4026,-39.1288
033_0012,5.56052,-7.83221,-6.87327,2.43806,-0.709312,6.73099,-1.22844,-0.607613,3.67033,0.0708815,-0.398256,2.49213,0.48967,5.20116,-5.22859,11.9493,4.80938,3.45711,10.9837,-12.9947,-23.2944,25.9909,13.0417,-12.3417,-13.2172,-20.1305,-24.9034,10.6035,1.20018,-0.868405,26.7297,-22.9201
033_0015,5.47135,-12.4879,3.03442,-14.0653,-0.588578,11.6958,17.2631,9.84491,-7.10418,8.43385,-1.07466,-12.0264,-19.388,-9.23748,12.0748,7.54623,-6.71562,1.21192,32.015,-8.25459,19.2983,11.8676,17.3487,-32.2178,-15.2303,12.0265,-13.2075,-2.30162,-35.8251,8.83768,-4.64934,-16.6101
033_0016,10.484,-10.2598,-20.0949,-3.62221,-1.20876,-4.56393,4.40593,2.24024,-13.6705,-4.01439,-20.5668,3.53843,18.7155,25.5213,-1.07161,19.0067,6.69301,-5.91654,-4.00026,13.3556,13.5983,-6.94521,13.1904,0.988633,-14.9328,8.4677,-25.3884,-2.17176,3.74911,23.8423,-8.69747,-27.9825
033_0017,5.23265,-5.72792,-4.30978,-0.85117,1.38084,4.08554,6.5424,2.82403,-1.35592,-7.89528,-5.57855,0.911698,5.06667,-15.2573,11.1693,-11.5183,-0.632181,-2.37792,11.5602,-0.142231,22.0223,-0.670972,-2.64386,-12.3969,-21.4641,14.4178,2.31423,-9.59836,2.86146,28.98,-2.43509,-24.9223
033_0018,8.82852,-6.57094,-0.999298,-1.76009,-0.151747,16.3299,6.52231,6.84463,-0.461834,-4.20882,-9.89935,-1.38708,1.21095,5.97225,-1.70003,-16.6201,-0.537656,-11.8781,11.2547,5.50277,12.2987,4.2966,10.5913,2.44899,-13.8903,11.7583,-9.29961,0.0979229,5.40556,8.34685,-7.37093,-22.3083
033_0019,18.9803,-9.62695,-7.31293,-2.82425,-1.58131,0.382243,16.6371,-4.69722,0.325264,-6.32603,0.807162,-3.05987,7.76637,13.9494,21.9036,6.68308,21.6658,-6.61786,4.52073,2.59774,26.4006,2.65144,16.8753,-17.7845,-20.1108,13.5169,-25.8512,-8.51432,-9.13972,31.1994,-13.3042,-26.9857
033_0020,4.65262,-20.3064,-17.8045,1.49163,-1.8409,-8.30565,10.2211,-10.5591,-7.31657,-1.23449,-14.4903,18.4108,20.0992,15.9752,2.93062,10.2007,14.594,-7.56021,-9.56384,0.161488,23.8583,1.15969,15.2816,-9.61701,-21.6655,4.50859,-22.4812,2.608,8.08317,29.5492,-1.37166,-35.5514
033_0021,2.57087,-15.8588,-4.25433,-8.19885,-0.584039,4.8878,11.2314,-0.84684,-2.09872,-0.982949,1.11143,-2.48109,-8.6998,-10.8277,11.6942,3.23259,-8.99541,-7.61826,19.1221,-15.7809,-11.472,-0.482979,7.99872,-15.0843,-21.432,1.79158,-4.48467,-2.55354,-7.46791,12.6643,5.70937,-7.47995
033_0022,5.12869,-1.88258,-11.8547,-11.8818,-0.811019,-8.23993,9.86266,-3.77376,-2.12731,-0.531896,-0.274622,-3.66575,1.19256,3.61399,8.51916,4.30826,8.69298,-4.51689,-1.70091,8.5201,14.7687,5.73262,31.3118,-7.83097,-15.1,10.0127,-20.5695,-2.94492,2.3986,21.9987,-6.71033,-26.2439
033_0023,10.022,-15.5008,-23.5246,-1.19151,0.633469,-4.45891,10.4112,-4.10962,-5.89931,2.74388,-14.662,5.01759,12.7222,21.8846,4.84615,10.6273,11.2192,2.58454,-7.46873,1.46536,12.111,-2.69748,16.3217,-20.0379,-18.7655,7.05029,-14.2196,-4.19135,1.90328,32.2552,-8.73283,-32.5396
033_0024,11.844,10.9999,2.3032,-8.56738,1.78263,-2.12789,1.96626,-11.7708,1.83164,-3.38896,-2.67664,-8.05788,1.10673,10.0756,21.9694,3.64962,3.78234,-10.4392,-4.96791,-0.271958,12.5401,-2.82387,1.22084,-6.66838,-2.39853,19.5409,-25.0849,-12.293,1.33214,16.6177,14.0648,-6.60995
033_0025,-2.84404,-17.4653,-3.08928,-2.28163,-1.50541,-10.0423,9.15524,-9.39636,9.40041,-3.08268,-3.1758,5.39312,-5.18764,-2.03728,15.4627,1.74664,11.0969,-1.60193,12.73,-22.5724,-8.59215,-0.786759,-4.47489,-9.64295,-26.611,-0.847169,-9.21225,6.20725,-9.66227,11.2431,-14.9202,-11.5177
033_0026,6.26697,-15.7192,-23.3565,5.64356,-2.12933,-15.3441,15.6402,-15.6167,-1.91735,8.35248,-11.1243,12.5082,12.2457,15.6438,7.45475,11.8338,22.4096,-7.50592,-8.57506,-3.27186,2.52514,-3.78929,15.2251,-12.0744,-22.1066,4.66547,-20.534,4.43915,0.0661544,31.6646,-3.23485,-26.2772
033_0027,8.65329,-11.5081,-22.0495,-3.68045,19.071,-14.0982,12.2992,-6.1564,8.83949,3.79104,-2.74023,1.4874,7.73542,21.7685,2.40505,18.2504,21.9135,-11.6273,-15.7609,-7.23345,-11.5939,-12.2965,-0.441381,-4.58224,-23.2156,-5.43725,-13.0381,1.55956,-23.9642,-16.1994,-10.2218,-13.9067
033_0028,-6.32798,5.99354,0.231465,0.519604,-9.28976,11.4143,13.5257,0.364548,1.89779,-8.38702,7.16241,-8.30054,-8.75996,-14.9117,7.33945,-12.1132,4.19537,-4.21127,23.3155,15.6039,10.9582,2.45255,20.8231,-6.82408,-10.6308,34.1344,-36.2983,3.30897,-16.7661,22.8974,-25.8629,-2.23516
033_0029,1.07306,-3.00883,-0.885141,-13.5098,6.02635,3.00348,3.86548,10.2288,-6.2127,2.25311,-8.5069,-9.70174,-13.3996,-9.23436,2.64309,0.00252274,-2.0892,-7.43158,20.7382,-19.1953,-3.31995,17.5492,9.90207,-22.5881,-24.8344,12.7089,-10.3067,-1.78794,-14.3481,17.3274,1.6202,-15.4963
033_0030,5.51448,18.0052,4.6617,-7.16888,2.01777,6.6734,-0.188905,-11.7725,4.93741,-1.84027,4.81207,-7.32929,-10.702,-2.0997,20.35,1.62937,1.03179,-11.7638,5.87416,-2.65539,7.82574,11.5634,8.72666,-16.6798,-9.17391,14.4331,-19.4488,-0.0358001,-17.134,15.4408,5.37766,-16.2237
033_0031,-1.58054,6.79809,-10.779,-18.1573,-0.476665,-7.23988,-1.6298,-8.13349,-6.48904,-1.91123,7.30878,-5.03716,3.53853,5.35933,14.3708,-3.18532,9.61935,-1.9965,-4.2586,17.6567,23.2893,-1.96035,15.2823,5.68379,-16.1227,-5.56506,-20.971,-16.315,18.6225,22.0045,-10.8566,-33.2298
033_0032,0.522616,-10.7299,-17.2341,-3.66211,-3.6999,-3.54381,11.5472,-0.970049,-5.04757,-7.6682,-15.3466,-1.04002,5.41437,12.4723,19.4287,3.01615,13.3195,-3.72406,12.5523,-6.59275,-0.554271,-0.911149,1.89012,-29.4738,-28.9972,17.7275,-8.04163,-3.20615,-11.1337,32.6699,-11.134,-23.651
033_0033,23.695,-26.6057,-25.0478,1.71081,4.27444,-3.57825,22.0471,-10.0802,1.10434,-1.41118,-12.7008,7.17884,10.8013,45.7879,8.0338,17.81,28.5681,-0.893345,-1.27751,-0.394063,29.6584,-0.0686934,26.5292,-26.0628,-24.4763,11.5556,-50.4785,7.44455,-17.9772,36.0018,-23.4864,-34.721
033_0034,4.97442,-7.92691,-4.80582,-3.83972,-3.27788,3.17827,7.63935,-2.87614,-0.0264594,-18.0365,-2.40409,-5.85258,9.39082,-6.85526,26.8647,-12.879,17.6249,-11.9817,-5.59654,4.00279,16.3029,-7.31196,4.16211,-2.07365,-35.7835,7.04711,-13.5739,-11.3122,5.8415,35.9471,-10.2116,-38.3119
033_0035,-6.02012,2.73494,-8.60113,-3.82101,9.01631,-7.10652,1.6577,3.66684,-3.9063,-12.2702,8.60852,-10.7296,-7.13632,-6.31495,20.4181,9.47852,0.278054,-16.6247,-12.2988,15.0591,7.40838,-1.96926,14.74,-8.60488,-21.8176,4.126,-16.0753,-28.8989,9.88488,24.1203,-15.7358,-13.8975
033_0036,10.905,-3.76843,-21.266,-12.6443,-4.09537,-7.45724,10.4424,0.252431,-15.2875,-7.51463,-7.42773,-6.9958,10.0275,17.1633,30.1571,-8.41443,10.7914,-7.39263,-1.728,8.09477,15.0037,-8.65818,13.4112,-27.0087,-28.6649,-3.67494,-15.131,-6.50069,1.08807,27.9295,-20.3194,-45.2597
033_0037,-9.76638,-7.67346,-6.49225,-0.151631,-4.05179,-5.39412,1.05701,-7.19885,-2.14411,1.01255,2.46923,5.39877,11.2188,12.1815,13.4024,0.511307,10.7432,-7.69893,-1.25767,-1.83567,-6.05191,14.5159,8.40684,-15.9602,-13.6807,-13.6316,-13.7733,7.55858,-0.187161,3.18241,3.45728,-40.4771
033_0038,10.1816,-0.638552,-13.2266,-9.41416,8.80821,-1.31975,1.99402,-0.599686,-7.9045,-7.5975,-8.64898,-7.91671,7.86844,34.8471,1.67719,-1.00131,9.32775,-13.9013,-4.68218,13.0239,2.02358,-3.11702,0.832702,6.92881,-10.9415,8.30972,-22.1545,-12.9636,-7.85827,34.4414,-15.2339,-18.5045
033_0040,10.2437,0.162596,-2.57055,-9.50381,8.29023,8.58191,0.756675,-6.84679,-16.3997,-4.2219,-1.86919,-12.4375,21.2244,16.3643,2.73907,11.2727,13.9819,-18.4559,34.6314,9.5944,39.112,21.5132,10.3586,0.479729,-3.87326,39.5609,-60.3109,-3.96949,-33.1873,27.1197,-34.6126,2.46549
033_0041,0.976866,-14.3435,-16.4304,-4.62687,0.939518,-0.982156,1.69911,7.9626,-2.2752,-10.3662,-13.7492,13.8891,5.04303,13.694,-8.07043,-2.39873,9.2686,0.931955,10.1794,6.74938,3.90841,-12.353,-2.87208,2.3305,-28.6557,7.2512,-34.7572,-9.80143,-10.2152,24.7109,-24.2128,-15.4553
033_0042,-1.34928,-21.6879,-23.3544,-3.22264,-2.74574,-7.18999,7.07127,-0.773526,-15.4681,-5.92455,-22.9142,2.54414,19.1248,24.717,2.75442,11.0651,15.9663,-5.71306,-2.00918,6.40142,12.3891,3.82694,14.7197,-4.51312,-20.7883,1.89792,-24.2785,-0.0103311,8.27291,33.9759,-6.88927,-34.3465
033_0043,13.6229,-7.14273,-4.30604,5.77037,-14.9831,4.78919,9.96908,-4.61675,-6.64292,0.935507,5.31204,-2.70891,7.17328,-3.21109,-0.349791,-3.17832,22.9216,8.24579,-7.57897,15.2583,19.2928,-3.655,14.8288,-6.13847,8.82495,-17.3456,-2.19106,-9.87147,-28.7105,30.6731,-18.6657,-36.3887
033_0044,-3.5333,-16.0041,-0.573234,-0.265242,1.98277,-3.23195,15.3395,-9.70336,-5.25578,-2.95722,10.7212,2.59938,4.10347,12.5532,7.05109,20.8303,16.3136,-10.2536,9.42524,6.61326,13.6971,5.4515,23.8143,-14.6593,-18.4625,27.1592,-41.9816,3.35234,-14.5618,18.9431,-24.1165,-17.4477
033_0045,13.4256,-1.93922,-10.344,-1.16498,3.0421,-2.32347,2.64932,-6.84572,3.1912,-0.959776,-11.5181,1.57742,-0.164911,21.527,7.59677,2.5899,1.56664,-9.809,-1.71364,-3.38744,11.9427,1.50327,7.02002,-19.9068,-3.43224,7.51359,-18.132,-9.02213,-14.5365,19.6443,-0.144362,-20.1935
033_0046,10.2676,-7.70826,-10.4997,1.67628,2.54998,-5.12398,2.95431,-16.4104,0.736913,2.95218,-0.941839,5.39969,6.84977,16.9339,3.33968,10.8581,10.9578,-0.522558,0.869635,-7.91079,-0.502827,12.6698,25.9053,-15.2238,-18.1061,-11.7982,-36.2675,13.1706,1.81103,8.99631,13.12,-33.367
033_0047,-4.04715,-21.3908,-15.2651,-5.28276,-4.01098,5.79038,8.10704,-4.80501,-9.76494,-3.71642,-11.2937,10.4286,16.8785,9.47128,13.2747,19.4716,9.09069,-8.40717,4.81911,-1.17776,9.98289,4.989,13.0518,-9.01675,-29.9505,12.8298,-24.0588,-1.56904,-4.59683,31.2488,-12.9594,-28.5885
033_0048,15.6608,-25.7551,-10.0998,-4.74524,13.5588,-15.0823,21.3728,-5.12477,-15.0796,-7.17598,-12.2712,-8.72399,12.6681,38.2107,17.433,23.3055,27.2029,-14.4149,0.136458,2.32735,11.6593,-0.974547,18.3779,-20.1284,-19.0243,11.3351,-49.351,-1.57839,-13.272,23.5926,-10.7893,-23.758
