020_0023,-41.1191,8.26726,-9.76162,35.6083,7.50944,12.3761,-3.82929,-15.5524,-23.5447,-4.52658,-12.1645,-16.2676,-23.5234,20.5007,4.49705,-9.07099,-7.15592,-8.21516,-15.9606,-1.24238,-25.6804,1.45344,-32.8286,31.5533,18.4854,14.6568,-42.432,-13.1953,-12.4151,18.2894,-36.2787,46.8274
020_0024,-12.6842,1.26878,-13.5322,1.16505,8.5566,-14.304,10.2655,-5.99968,7.84022,-14.8687,-11.6915,-2.00412,-3.496,-12.6469,25.7143,21.2582,-5.24259,8.3899,13.7249,12.7452,-10.4408,-4.31572,4.06789,-8.91139,-17.486,10.6656,-22.3985,22.8633,14.9209,11.6173,3.84684,1.022
020_0025,1.71799,7.80241,-3.87339,6.35864,-10.2604,-0.0489011,-0.819764,0.910592,-8.27952,-5.94437,-12.3434,-7.00975,-11.2421,0.870001,13.9524,3.71959,4.02896,-10.8343,-14.6927,-3.13971,-10.7324,5.32762,-26.9432,16.9403,11.5661,14.4823,-14.1384,3.69444,-0.678777,27.1039,3.09449,8.99543
020_0026,3.03257,11.1757,-4.89478,22.2368,-14.1272,0.896821,-1.27121,1.62955,-10.5626,-11.2895,-20.7975,-5.17108,-17.1909,-4.63728,14.3679,-0.881781,5.36418,-11.5565,-20.9972,-0.893771,-18.2821,6.98671,-26.756,25.0661,16.3039,18.2405,-22.1737,-2.39615,-2.07684,33.1304,-1.13578,11.7427
020_0027,9.25969,8.83402,-2.549,10.1646,-10.0054,-1.10483,-1.93773,-0.0145526,-7.0218,-8.22747,-16.6679,-3.02652,-13.2866,-0.996666,13.323,0.621527,6.18665,-7.43793,-17.2508,0.0711719,-17.0014,4.07502,-30.0986,22.1906,14.5499,10.7763,-11.58,0.185751,-4.65857,28.0914,-0.899438,11.2069
020_0028,1.65617,7.98301,-2.60866,10.0653,-11.4021,2.56816,2.59333,2.30352,-6.99709,-4.6576,-14.5058,-1.96793,-9.2225,-1.16164,12.6717,5.7097,-1.66598,-9.99145,-9.20453,-6.51001,-10.8889,0.751776,-23.0179,18.2181,13.3266,12.9896,-11.7373,2.20532,2.69674,24.4299,6.95321,6.81193
020_0029,-7.4392,-11.7143,-9.2885,20.1289,-21.9973,10.0913,4.66848,5.76293,3.63983,-12.1278,-19.1695,7.28789,-12.1895,-8.53191,7.95967,-10.9417,5.06643,2.36251,-7.40411,16.0027,-25.2125,-0.445133,-24.7816,20.8883,4.40237,3.98308,-20.236,5.57176,0.890681,14.3277,-33.5842,17.1175
020_0030,-16.8406,10.2332,-4.73267,12.6572,6.12208,-2.94549,2.59849,-14.4885,12.1726,-13.4045,-2.19443,6.54304,0.266708,-16.5535,34.3166,14.2107,8.7732,-5.59132,2.93217,5.56332,4.08184,-2.38451,-8.76794,-2.14811,-11.9992,10.568,-31.5545,20.4245,-1.73786,19.1986,-2.17021,5.42016
020_0031,-24.4822,9.8339,7.43729,11.9245,-1.05663,7.35611,-3.63474,-6.65716,5.23776,-4.52489,-2.17645,6.47396,1.80321,-10.5772,11.0304,0.825765,-8.24102,-24.1023,-1.46049,-8.77921,1.06503,-7.01113,-3.26878,8.76673,5.11068,11.1101,-8.45232,15.6172,5.42484,16.6435,5.29136,4.47764
020_0032,15.1688,9.64318,-6.73208,-0.044544,-7.34361,-6.11589,-0.432304,-5.45615,-7.14337,-3.14434,-10.9622,-12.2296,-8.46329,-7.33101,4.21576,9.99751,2.94699,-1.37511,-4.37522,-4.84233,-4.45151,7.86771,-12.4426,10.4982,4.38766,7.90142,-8.95409,7.68856,13.4997,30.5973,18.3577,-1.48904
020_0033,-7.51652,-2.56159,-13.4698,14.6937,-0.237449,1.76949,8.34233,-13.3742,-13.3544,-4.00098,-12.0355,11.7695,-22.2714,-1.23047,12.0059,-7.99848,6.08421,1.63596,-3.82715,12.2836,-16.9706,0.671324,-3.83326,24.1156,-25.2319,-2.18827,-32.8195,4.10642,3.44081,16.262,-17.7792,5.59022
020_0034,1.83041,1.40844,-1.68968,2.47117,-6.37371,1.41612,-0.634701,-2.70726,-7.97643,0.614729,-4.57552,-17.4774,-1.47179,11.7857,13.2726,6.90172,-0.0678027,3.60752,-13.5304,-4.0723,-12.7179,-1.40294,-7.9276,0.651883,-13.3095,1.18541,-18.3853,3.2855,11.3874,14.0433,5.65154,-3.97414
020_0035,-3.77728,-2.83131,-10.7391,-0.860564,-1.16175,-6.55309,1.56761,-3.66356,-4.68367,-1.83883,-9.0827,3.249,-4.77567,-4.1288,9.35396,3.2903,0.237307,2.07545,7.38297,10.7325,1.44381,4.27106,11.2326,1.58715,-7.86802,-5.10854,-11.9259,13.5937,30.7313,17.7504,14.3633,-14.4256
020_0036,-0.307911,6.34268,-7.85797,15.4868,-11.0725,2.02945,-0.480824,-5.39755,-5.23019,-2.129,-19.8759,-7.79353,-19.5845,-1.22029,-5.13976,-9.71613,3.84656,-4.66419,-16.5803,-2.59336,-13.5806,6.83872,-14.4366,13.9672,12.4221,5.94225,-2.70581,-5.07554,12.6557,34.6734,9.11661,12.7831
020_0037,0.537739,4.85681,-7.91166,21.264,-10.8251,7.46634,-1.61746,-5.546,-3.4691,1.32085,-21.7933,-5.20343,-18.1198,0.585228,-9.59197,-10.2427,2.35583,-5.94629,-17.2792,-3.40296,-14.8113,4.08304,-13.7524,13.3602,13.3844,5.84978,-6.20765,-5.60796,9.36176,34.0368,5.60577,14.2204
020_0038,4.21384,19.5534,-13.7659,11.6391,-10.8038,-7.78849,-6.37611,-9.60494,-18.9176,-11.7324,-14.0126,-11.7122,-16.678,12.4076,0.315791,0.511596,6.96596,4.72854,-12.7435,-5.18716,-3.00608,3.83891,-6.01151,21.4553,-14.2964,-6.80206,-26.9637,6.33881,15.511,35.0585,5.67046,-1.57438
020_0039,11.0828,1.89479,-6.58038,7.06256,-4.41666,-4.52436,-12.2413,-7.23232,-0.405581,-2.20299,-1.66716,-13.3258,-4.39942,11.6731,3.07685,-13.8967,2.27998,6.84286,-6.69184,-4.35399,-5.9536,-4.15332,-18.0804,18.101,-4.66011,0.770516,6.07488,9.13711,13.4922,23.3553,3.4464,1.2762
020_0040,-13.4443,-0.743292,-11.1143,4.0451,6.06508,-3.78298,7.43724,-3.83732,1.37988,-10.4082,-9.14032,6.60211,-8.85374,-9.94658,17.7307,10.698,-12.2508,-2.87254,-2.78046,20.5871,-7.18412,0.463727,3.90908,-2.77435,-6.39029,9.74646,-11.9314,21.5493,24.7206,14.7856,-4.38729,-0.600036
020_0041,-8.41208,7.64701,-5.43949,17.4228,-5.68208,1.4178,-1.26354,-2.61364,2.35289,-2.32184,-12.1676,-7.57433,-11.6164,-3.44483,-1.9949,2.82814,2.13248,1.20848,-4.25249,0.942993,3.3972,4.07333,-7.73878,10.7578,15.3002,8.75925,-13.3388,-7.94591,10.5939,22.6524,14.2595,8.62043
020_0042,7.06917,-2.2465,-3.16517,-1.72113,-8.41761,-4.00988,-11.0859,1.00726,-1.2691,-2.80646,-2.57895,-6.15369,4.35893,-6.99152,-5.84367,3.10263,6.81724,-5.29213,12.8518,6.98649,-7.70769,2.27541,-16.4977,25.8782,-13.063,-2.27518,-0.0334253,10.3012,18.2195,24.1115,-18.6126,-21.5216
020_0045,-10.7672,12.3624,2.14218,11.7356,-11.2503,-6.90757,1.25743,3.06595,-3.51318,-3.94038,-18.8998,-10.1028,-20.025,-0.287165,3.40837,9.63,4.96877,-2.40741,-31.8714,5.12358,-6.66505,4.59457,-22.7151,19.632,27.3699,9.36169,-30.8348,-5.44263,-2.17932,22.7918,-9.97532,22.7315
020_0046,-18.1472,4.45968,-22.1948,30.1051,-7.02422,10.1049,1.71913,-4.87443,-17.8545,-5.85483,-13.7077,12.5033,-24.775,-8.47292,4.30026,-3.20804,2.16487,8.04617,-11.3266,24.0559,-21.957,-0.871617,-21.5482,22.2172,-7.94072,11.4957,-24.2977,3.2791,3.9523,25.1715,-34.8815,15.1191
020_0047,4.90156,1.85705,-7.82462,22.9128,-1.33281,-4.344,4.12865,-17.938,-6.66266,-4.85266,-10.9011,13.7659,-10.2207,-14.5435,-21.3109,-24.2523,-14.654,-16.6168,-9.71513,-5.76478,-18.432,1.30189,16.2225,25.949,1.21534,5.66154,-15.5588,-0.653086,7.01611,24.2902,-24.9584,3.60678
020_0048,-25.0108,23.9569,-14.6272,38.4284,-8.65554,-10.5546,-1.3094,-4.28067,-11.7053,-15.6325,-36.9964,-0.219367,-20.6538,-17.0591,-0.560092,-3.38768,6.95564,-5.49484,-10.8596,9.592,-4.99882,11.981,-0.530072,32.0796,2.66696,5.16069,-47.0785,-10.1493,-0.12257,33.5364,-13.6514,-5.66459
020_0049,-8.07903,15.2798,-26.4217,28.3993,-18.8469,-12.8629,-6.30625,-21.6985,-11.421,-12.5407,-10.3076,3.49843,-19.2155,13.2505,3.78634,-5.39953,18.2581,14.6403,0.725624,5.75241,-5.85466,-5.05504,-8.77281,32.2313,-24.9052,-20.281,-48.1501,6.83367,19.3839,25.9778,-25.0844,6.54791
020_0050,-25.5017,7.38187,-17.8581,16.7425,-13.8292,-0.312957,-5.40159,0.756273,-12.5592,-11.1983,-12.4595,-1.51411,-9.71032,-0.2964,0.464586,-7.61477,4.16245,-6.76595,-7.60349,10.6771,-12.5631,15.4381,-15.3609,34.6586,14.4273,12.0348,-7.13339,-1.91419,9.25392,30.9192,-20.8808,1.77165
020_0051,-11.5229,-1.79982,-7.89617,12.1876,-3.12208,0.453331,-4.30638,2.17294,-3.22501,-7.71844,-9.71595,-3.07018,-4.99971,-8.23486,5.48403,-8.55693,2.9904,-3.3527,-5.01818,17.9663,-5.55838,4.67611,-14.6827,18.6168,5.27145,8.77077,-1.32919,10.1111,24.0191,27.5187,-4.05546,-13.3862
020_0052,0.280113,23.6825,-17.882,0.245149,-7.33967,-19.8977,0.315825,2.68424,-13.4109,-14.6459,-29.1112,5.41076,-33.3549,-17.0048,-21.7713,3.53953,20.4896,0.871684,-3.24481,1.32011,-2.2638,10.2169,-5.65493,35.8784,-23.3726,-23.8498,-55.9574,-10.3992,17.0944,30.7813,-16.0322,-20.3902
020_0053,-25.1621,14.859,-21.1186,25.0316,-14.1167,-20.5991,-15.0135,-2.22781,-11.3128,-16.3527,-10.4054,-5.87145,-16.2459,5.484,3.66279,-11.1084,10.1419,-0.484339,-19.7152,14.9405,4.62638,10.1079,-10.5598,33.5811,12.452,2.34439,-7.14393,-5.28565,16.1741,27.4351,-17.8568,10.6514
020_0054,-31.7974,4.43901,-18.7584,24.4169,-16.6608,0.709477,-15.5376,4.89132,-8.40692,-12.029,-14.1243,-0.64872,-10.1799,4.52204,-10.9886,-14.7058,3.14489,-3.29445,-8.01777,5.12263,-12.5628,4.08094,-24.1858,39.5379,19.3018,6.6818,-25.0014,-1.43823,1.86561,27.9628,-25.4792,-2.48777
020_0055,-18.51,6.45318,-29.1682,30.1596,-17.9267,1.01215,-10.6642,3.32245,-12.6757,-8.96951,-28.2602,-10.6542,-11.2547,3.84655,3.14288,-10.3549,10.6132,-3.04369,-20.7246,12.4024,-20.298,4.68754,-23.1178,37.0672,14.0244,12.079,-11.6191,-14.2042,11.0472,32.1532,-22.5299,11.6625
020_0056,-6.70302,4.40413,-9.05287,28.0234,-19.922,0.694415,-11.6943,-2.8778,3.84986,-7.34445,-4.7038,-5.25055,-17.8532,-3.20362,-4.79901,-20.3063,17.7743,1.80051,-9.62968,13.3823,-2.70321,7.3965,-26.8004,29.613,6.81539,-0.296676,-8.69691,-5.41941,12.6449,24.6209,-24.0033,16.1612
020_0057,-23.7277,16.0917,-10.4658,29.787,-13.7165,-6.40922,-0.417344,5.04256,-18.9542,-11.2301,-29.9246,-12.5139,-14.2644,-4.39601,1.97213,1.63991,9.25319,-6.37095,-18.6418,-2.35364,-12.1629,6.87826,-28.2572,14.9462,15.1097,19.7193,-17.2501,-3.05682,-1.25558,24.22,-2.36308,17.2982
020_0058,-14.7988,15.8637,-8.32319,15.7684,-8.6883,-12.1491,-15.729,7.74445,-11.9653,-6.38265,-18.4659,-16.7401,-15.3551,1.91487,-3.9402,3.12148,3.3639,-2.15301,-19.1081,-2.58372,-1.081,11.7059,-19.3523,20.3012,20.5173,10.4474,-16.417,-0.532512,3.98814,25.2873,-4.75944,10.7227
020_0059,-15.5605,15.2882,-8.95057,28.104,-9.61806,4.92225,-2.58146,-0.804766,-8.51708,-10.6146,-20.5717,-5.9079,-15.7892,1.82988,-6.49327,-3.75892,-2.2663,-10.7473,-17.1978,-1.50155,-11.3637,6.53663,-15.8594,25.9461,20.2983,16.8104,-19.4179,-4.90804,4.03513,35.1121,1.18201,10.4266
020_0060,-10.7475,-4.21196,-4.07083,22.674,-6.87711,6.42059,-6.14412,3.34927,5.09918,-4.39381,-19.0101,-3.05173,-10.5101,-7.44243,-8.62865,-11.1802,5.77583,-4.23964,-3.45727,11.1513,-9.5146,7.80806,-12.7129,14.7265,24.2087,9.84757,-8.3788,-2.68469,6.11022,26.2985,1.28971,5.02933
020_0061,-30.3032,16.6179,-10.0852,29.023,-11.7359,-15.7263,-0.520416,11.7319,-10.8228,-22.9343,-30.2638,-22.4235,-14.0047,-14.4237,-10.4392,-7.23843,-1.90857,-2.1807,-11.0364,3.78462,-18.4734,17.8431,-27.9437,42.6156,21.3856,7.1172,-21.13,-15.4994,7.45968,26.127,-17.4704,25.8654
020_0062,-2.82773,17.0753,-3.38452,14.4508,0.279464,1.9819,-13.6601,-10.1629,9.6405,-5.95508,1.55457,-11.6343,-2.65211,-10.857,-10.3014,7.43251,-1.29706,-3.89705,3.63723,2.18857,10.0027,8.13529,-14.6151,14.5988,1.69981,8.73314,-34.7034,7.80114,-14.3481,13.3548,-12.9754,6.27399
020_0063,-9.82603,1.00137,-13.9779,-12.1668,-2.88236,-9.64706,6.51567,-1.91386,-2.89047,-11.6864,-10.871,-2.25432,-7.9726,-13.1198,3.59682,8.47461,-7.39005,6.55748,-5.49982,9.52902,-6.3601,1.04397,-8.43868,11.9005,-23.9376,-0.896683,-9.74254,15.009,1.78906,15.2559,-30.658,3.61645
020_0064,6.22727,13.4446,-10.3487,-6.06643,-13.6862,-11.7796,1.00156,-5.98376,-4.70603,-10.6002,-12.7857,-2.95196,-7.2747,-6.81955,11.2165,10.2899,5.30008,-7.80421,-0.54831,-12.7642,2.82801,5.3729,-13.0391,11.7229,3.53143,7.14858,-13.2399,9.28644,-5.37646,24.6412,0.773293,10.7594
020_0065,-17.214,22.8471,-12.7647,15.1192,-34.6021,-9.38074,5.01666,-2.85805,-7.71683,-31.5671,-14.7783,-21.2168,-25.8272,-0.640079,19.2818,-20.6412,12.3436,-4.51633,-12.5721,-16.4768,-17.363,8.65581,-33.9607,42.4675,2.61794,-1.81794,-18.3086,-9.61536,-6.09785,22.8863,-8.90424,35.949
020_0066,-14.6052,18.031,-4.53629,9.83621,-9.80166,-21.0779,-10.377,0.047953,1.06194,-11.7648,-6.82047,-15.4174,-2.47333,-0.131599,-0.0453213,3.50568,7.48207,-8.03987,-0.832928,-0.872216,8.66763,-3.51871,-17.4159,8.34941,-7.94463,9.65686,-19.7566,7.69263,0.857222,16.6049,0.728359,8.71931
020_0067,-16.2068,8.06406,-5.54211,24.0751,-10.5438,0.380356,-0.462707,-6.4118,-2.81508,-11.239,-19.5402,-12.3108,-12.06,-9.87087,1.31742,-13.445,-1.15871,-3.80649,-5.1874,2.75224,-6.53534,8.29995,-15.5892,20.6662,16.6797,7.87535,-3.68434,-5.53298,0.513509,29.4514,6.58796,13.2593
020_0068,-23.7067,11.1178,-13.8102,18.125,-4.74313,-21.6342,-10.996,-4.00273,-1.32447,-13.8259,-6.59671,-14.6783,-17.5784,8.61289,7.92422,-10.1091,11.7989,-4.51241,-14.8149,1.71496,1.39372,10.9726,-24.562,32.3674,-0.468194,9.78931,-21.5064,-1.29284,10.2702,25.6921,-30.6841,25.0379
020_0069,-18.6742,8.7391,-3.47817,8.12604,-4.85113,-7.14148,-10.7987,-0.176185,-2.48185,-3.74989,-11.3057,-13.5941,-9.63344,-1.82396,-3.59683,4.24087,-2.41069,-3.97619,-3.96906,1.88262,2.90953,9.93759,-16.7204,9.92713,14.5362,7.22864,-2.36154,-1.18825,9.93698,23.8208,11.2363,13.0709
020_0070,-19.2825,13.6538,-26.2017,22.0486,-21.0515,-13.7781,-7.61345,1.31856,-15.2508,-23.0135,-22.6936,-9.49638,-17.0082,-14.8791,-0.416459,-14.1449,3.1525,0.195731,-9.52147,15.9423,-10.201,9.61254,-20.1198,40.8975,13.6383,2.49229,-18.001,-9.99751,15.8669,29.8423,-15.1477,4.77412
020_0071,-22.4621,8.91653,-11.5266,16.7247,-5.54728,-10.7549,-15.0998,3.67135,-9.85706,-8.72934,-11.8558,-7.76423,-11.285,-8.71389,-5.84866,-7.67782,6.12613,-1.063,-8.19861,17.832,-2.55839,10.0467,-12.8655,27.999,9.30233,5.59128,-9.50125,-0.229519,20.0432,26.265,-15.5015,-5.05588
020_0072,-18.1413,8.04067,-15.2324,14.0369,-6.12761,-12.9293,-12.5467,-2.09141,-11.4868,-16.6315,-8.74482,-0.425975,-11.934,-37.0655,-0.324885,17.2786,23.1661,-8.5063,21.3028,10.7798,2.35798,-2.20437,-10.4703,20.3423,-12.2569,2.7437,-51.6524,13.5959,-25.6103,32.137,-34.1662,-0.397683
020_0073,2.76402,4.04575,-2.70006,17.767,-7.63006,4.51697,-0.881266,0.790659,-5.89271,-5.07909,-10.9411,-11.9336,-9.62981,2.93734,-4.92133,5.84601,0.141564,-6.62151,-18.59,-4.4193,-9.27441,6.01628,-13.9976,5.60704,13.5569,13.6689,-10.8625,0.270866,7.59297,31.5263,10.1347,5.09402
021_0003,-1.34379,14.2356,-5.62109,0.000312992,12.0356,1.41396,-18.9066,-7.49685,-12.3797,14.5526,-8.14731,8.00199,-0.554904,-16.4891,17.2045,-16.1942,-3.40809,0.276648,12.273,-8.21479,-12.2178,11.4204,-21.01,-36.4251,10.5606,-7.28533,15.8166,-15.0227,-18.6977,-10.7688,7.71913,-36.5728
021_0007,-6.97874,5.67465,3.1401,3.75872,8.64675,7.04648,-9.01838,-4.49735,-18.2471,5.16256,-3.98001,9.37352,1.3137,-12.5306,7.53281,-21.5943,7.86864,1.993,4.35485,12.2691,-5.01997,3.90377,-5.78278,-33.446,15.7849,-22.8096,16.656,2.20248,-20.5705,17.4629,-6.97298,-41.6135
021_0012,2.33428,7.22518,-5.21859,4.94902,12.6855,0.688627,-8.36655,-10.1215,-9.20634,16.5333,-7.41642,4.3496,-2.99603,-11.3345,12.6061,-12.2533,-1.49903,-3.37702,14.0809,-1.74388,-0.865717,14.22,-15.2361,-25.0947,13.8736,-1.19255,10.7416,-12.2892,-11.3796,-10.9048,15.7277,-26.9431
021_0013,-0.697884,8.73324,-1.34435,1.57294,8.74474,0.477055,-14.4835,-10.0759,-14.68,7.16248,-3.52298,0.296803,-0.322227,-15.2054,9.95154,-14.5593,2.78244,-3.7481,-0.685603,-0.509384,-7.78348,10.4925,-10.5857,-26.3222,-0.0222594,-16.6743,21.5571,-13.7558,3.03605,-13.3821,4.98387,-43.8667
021_0014,6.63555,18.1745,-7.67748,2.5905,15.2013,3.43356,-13.295,-12.9315,-19.2593,25.6275,-7.78363,5.79757,4.93766,-16.998,18.268,-31.6227,4.50336,-5.38133,6.10078,9.8415,-9.95459,21.0045,-17.0904,-36.2468,1.4173,-17.7943,15.5847,-29.4599,-7.83617,-17.5938,-5.83205,-62.922
021_0015,-1.38376,8.1668,-5.44438,-8.16844,3.7873,2.78327,-8.7251,-1.81478,-9.52183,8.55877,-7.97123,-0.376601,5.95361,-7.2055,11.7355,-12.5227,-12.3993,3.75689,9.16919,0.252015,-6.65844,9.34623,-12.6807,-13.9475,1.53573,-5.51025,12.8986,-14.5779,-6.08227,2.46596,-10.858,-44.8818
021_0017,2.18569,4.19063,-3.0918,3.18102,11.4097,-3.26051,-17.6629,-10.2674,-12.5868,8.25663,-4.16783,3.11643,-0.302003,-17.6579,11.1108,-21.9088,5.22171,-2.33316,5.1556,0.82657,-5.98667,10.2266,-9.56188,-26.9821,-2.76896,-15.428,11.3793,-15.3797,-3.74936,-7.29168,2.94734,-47.0958
021_0020,0.724293,-0.707618,2.61894,-3.73184,7.35349,-2.87573,-13.5755,-3.32339,-5.86688,3.74057,-6.76045,2.63239,-1.5157,-6.34543,11.9694,-9.85754,-6.34976,-1.96904,5.651,-3.97968,-4.64795,0.838878,-7.30113,-19.999,1.91727,-7.27601,2.19621,-11.491,9.50556,1.343,12.8348,-31.5763
021_0023,4.73724,6.45517,-1.34613,-0.0468726,7.81581,0.662238,-15.0897,-3.20142,-16.7291,17.1464,-0.613992,3.09669,0.454805,-14.8267,12.0026,-23.9291,-2.40968,-2.42681,10.1983,3.16733,-4.76812,11.9375,-16.2723,-25.5352,10.505,-7.6038,19.3665,-22.0328,1.25196,-10.6393,-2.44378,-49.7866
021_0025,-9.68161,4.48335,-1.80852,4.73255,8.24535,2.29197,-10.6416,-4.37988,-16.9273,17.8049,0.239305,7.15949,-5.1156,-12.3284,21.1686,-22.0771,2.58899,-0.694725,11.5318,1.15418,-2.95041,11.4364,-9.73028,-40.3875,12.0553,-10.3846,11.0113,-17.5406,-19.7783,1.40395,-6.30568,-46.699
021_0031,2.40472,3.49742,-8.04124,1.28373,11.0306,8.40175,-7.35743,-2.61628,-5.73036,15.9667,3.98771,8.49032,5.2343,-18.2621,18.8967,-28.8801,4.07811,-8.77743,0.26798,12.0383,-6.80198,17.9763,-15.915,-34.3325,-1.01112,-23.7619,7.45256,-19.9505,-5.80606,-9.39701,-1.43284,-56.0023
021_0032,-0.0325476,-0.065581,-3.18073,-4.18084,4.65797,3.15921,-9.73012,-1.26202,-5.17775,6.53964,-1.26254,-0.336817,-0.274152,0.265964,1.29106,-13.6787,-2.20018,1.53811,6.03396,7.8905,-4.56509,5.40494,0.187397,-4.82863,9.09556,-10.4097,17.8196,5.26999,11.0258,17.8251,0.226573,-27.803
021_0033,2.79735,-2.2249,-5.35872,-5.71074,1.82115,1.09059,-11.206,-0.950292,-6.49711,10.7739,1.92099,2.34214,-0.30402,-6.35346,10.5994,-20.6727,-5.27072,-4.20729,5.90966,10.8577,1.41307,10.8954,-6.34995,-14.4663,2.28305,-6.93756,14.2599,-8.84429,9.03007,9.18771,4.39162,-36.841
021_0034,0.273058,4.66966,0.137216,4.02816,8.00523,4.09058,-10.2685,-2.81188,-10.1841,9.79108,-7.22259,8.53457,5.80035,-6.65662,11.426,-21.6153,2.25412,-2.48238,5.48605,3.83253,-5.99401,8.2718,-7.85138,-19.065,12.9465,-19.0178,18.1734,-2.19267,-9.63928,10.7524,4.55466,-33.5759
021_0035,-0.725985,-2.43315,-7.86435,1.24813,5.96617,-4.7528,9.83737,-2.59009,-3.1889,15.7466,8.64518,0.165828,-3.85594,-7.99513,14.4691,-15.0793,0.207108,-3.46204,3.74813,4.87481,7.19177,10.2981,-5.42884,-16.4168,-2.5187,-1.29932,16.8737,-21.2004,7.61596,-4.92268,-7.78838,-48.6843
021_0038,-1.14059,1.24682,-4.22907,7.58488,18.0747,6.22954,-11.339,-5.04111,-3.55732,12.3382,-7.03209,11.9629,-4.43688,-11.1015,11.0628,-13.9466,4.14163,-0.703648,9.08405,-2.19533,-3.49424,9.09115,-13.2918,-26.5239,10.4262,-19.6501,12.0265,2.04219,-23.2099,-3.95509,15.0095,-20.9742
021_0039,-4.2199,1.46189,-3.98123,3.6797,7.49128,3.7924,-11.3823,-2.23192,-12.264,7.06321,-6.77334,5.56985,2.19081,-7.59727,9.4747,-17.5336,-2.21727,0.142535,9.95434,0.0323739,-3.81956,7.04336,-0.897773,-22.304,19.2405,-17.4851,15.8901,-1.64876,-11.6393,11.7874,2.27273,-38.0718
021_0042,-6.47246,7.21768,-3.02721,-2.27553,5.34526,-5.84554,-19.086,-11.7997,-9.73225,9.30151,-5.70692,3.5157,-5.69458,-14.2313,13.0553,-10.4958,-5.83369,2.14373,13.6011,-12.5951,-6.04735,3.80853,-11.2871,-35.2159,3.23892,-6.88791,4.34251,-13.052,-15.6165,-9.11113,17.0656,-27.8821
021_0043,4.98571,1.57855,-3.68797,-4.42706,10.3157,-7.24959,-16.1535,-5.59541,-12.7108,12.8978,-6.18265,4.24557,-1.8968,-12.3556,13.1968,-21.7297,0.541834,5.22721,12.7762,-0.0381007,-5.92171,6.33512,-10.6568,-20.7309,8.05953,-6.50352,7.84733,-26.2702,-0.906815,-15.0961,-1.21375,-50.1575
021_0047,4.25154,-0.376797,-7.3098,-2.79678,10.6388,-1.5343,-14.1347,-6.42481,-13.2117,8.3768,-3.47327,2.88086,-1.78886,-17.3399,14.0159,-23.8161,3.25328,-4.76708,5.18093,5.36166,-6.42422,9.4753,-15.1531,-23.7031,3.37991,-14.4965,22.186,-15.533,-1.54449,-14.3185,-1.04149,-47.6899
021_0048,-3.57557,7.03635,-6.77631,-1.95884,9.00091,-1.05985,-15.6955,-5.30577,-15.3217,17.4655,-2.0061,13.8659,-6.36305,-16.9754,10.6944,-23.3115,16.2613,4.50004,10.9319,4.04059,-15.3744,4.49703,-20.8316,-32.5943,3.17927,-19.9549,21.3546,-9.77299,-13.4278,-8.4059,-17.7972,-48.5946
021_0049,3.00901,-4.89341,-1.38176,2.21286,9.7747,-5.03513,-2.38477,-0.516091,-6.73398,9.0414,-7.37463,2.75968,0.683347,-14.2375,4.01975,-7.43296,2.62316,-0.848759,2.73429,7.94874,-5.8832,9.58,-11.4594,-12.2991,-4.18647,-11.7328,11.668,-3.89238,4.00637,-9.20524,8.13742,-32.3621
021_0050,3.35332,3.60283,-1.05223,4.645,8.19299,-0.295424,-10.9381,-3.46265,-0.517601,9.14677,-0.741537,-0.505776,-2.22992,-5.63515,9.94387,-10.8993,-1.63179,-3.02205,8.68376,-1.83672,-2.52224,9.92321,-11.7019,-15.6886,16.3052,-2.39253,9.3437,-7.65501,3.60494,-2.42938,19.9584,-24.2513
021_0051,-5.44482,1.27486,-2.86804,-2.89227,2.75352,2.26629,-10.337,-5.91669,-12.124,10.7082,-3.48467,2.78698,3.70596,-9.34752,9.11846,-18.2214,-2.84932,2.61183,6.3329,3.15579,-2.1672,9.95565,-4.35896,-24.3424,2.79106,-4.2182,18.7441,-10.9435,-1.78253,18.3137,-12.0081,-42.2726
021_0052,-0.0013053,6.10322,-1.5138,1.30136,5.29135,8.58198,-12.9288,0.167873,-19.4214,11.2249,-7.17924,9.76339,2.55455,-9.49426,11.2041,-24.2608,4.35792,1.73656,4.51041,10.5882,-7.40042,8.74918,-8.46877,-33.0795,15.968,-21.8372,24.2463,-0.493039,-21.5566,17.0675,-11.1682,-45.2233
021_0053,-0.168018,5.5174,-0.102347,-6.23197,4.21909,9.60339,-6.49971,-1.98566,-10.3243,2.50871,-8.3935,5.85165,1.30036,-9.15864,0.579058,-18.4438,-3.45624,-4.22904,5.31316,9.09297,-4.32261,6.95534,-8.44263,-13.4281,10.7737,-11.8688,14.5291,3.0931,-6.84649,16.6396,-2.74366,-33.4046
021_0054,-9.18295,-0.370921,-7.65264,4.47978,7.36199,5.55628,-8.36028,0.634984,-11.1887,5.15832,-2.13611,4.46494,2.02214,-3.39987,4.52948,-21.1451,1.84527,2.02361,3.28156,5.6578,4.95125,5.40191,2.23188,-21.8513,11.4483,-12.2784,21.4082,0.712494,-13.6383,20.0107,-13.2669,-38.3634
021_0057,0.980887,3.67599,-4.05614,4.4356,3.40591,4.25267,-7.05884,-5.04303,-18.6669,13.5894,-8.81162,3.59261,3.95899,-8.05812,8.97412,-17.6534,-2.04135,-4.63947,4.94167,3.80371,-11.2067,9.49356,-4.44454,-20.7685,8.46123,-14.3519,12.0615,-5.36056,-5.60881,8.47897,-2.26722,-42.2413
