041_0008,2.08676,0.740473,1.67998,2.48136,5.86451,-4.03879,-5.72443,0.372443,-6.39314,0.904131,1.03707,1.21931,-4.2739,-0.714889,-0.684467,2.08702,-2.11382,-5.24596,-1.27558,-4.07565,-0.426166,1.02494,2.87774,-1.29645,1.16409,2.59239,1.24886,3.4061,-7.99192,-1.98441,0.708219,-0.577189,1.16378,-2.07056,-2.87222,10.8507,-1.70505,6.55966,-5.46831,-6.71968,-5.2118,-2.3645,-0.697276,0.935208,3.5444,-0.236995,3.59877,3.71134,-2.1552,9.09134,10.4388,-1.04551,-5.58209,1.71045,4.11171,11.0478,3.85674,-4.78413,-1.47131,6.41128,4.10015,-3.08033,2.28814,2.63613,0.0579232,-6.33111,-6.23528,-1.76127,6.39126,-1.87173,10.7163,-1.18612,-5.40003,-2.15944,4.90144,0.917756,-7.12514,2.93356,1.05939,-5.66099,4.8471,-4.29234,-7.85253,7.8867,3.02339,-5.84628,-12.6612,4.0783,-3.28046,-11.2855,0.215065,-10.8484,2.98721,-2.403,-0.0494379,21.6348,3.96384,-7.31383,5.92912,5.0512,3.95101,6.59316,3.79643,-5.01605,11.4523,-19.291,-3.52898,8.73368,4.19698,-10.8305,-15.3938,-4.77919,13.5215,-12.7849,-9.70971,2.3749,3.36014,-0.441188,14.6304,-12.1987,38.5822,-16.1981,11.698,-19.5214,-37.7563,7.68108,10.8315,-3.35988
041_0009,4.01744,0.0472319,-1.09306,-0.94688,9.13044,-2.47907,-2.78225,5.69653,-2.40405,-3.48682,4.34235,-6.63811,-4.44482,1.11153,3.6651,5.06606,0.553294,4.22949,-4.86907,-3.32634,-5.42336,-2.39179,1.13834,4.64119,-1.06254,2.47651,-1.30343,-3.07449,-1.63563,2.63873,3.39711,8.81438,-0.370326,-2.28204,-2.36165,9.77768,1.32319,2.84044,-4.4867,-2.94971,1.76572,2.49085,1.58847,4.0972,2.91931,-7.51675,1.22366,6.91564,1.49979,2.17831,-0.580596,-2.88064,-8.01622,0.731672,6.60332,14.6853,1.50882,0.130754,2.68971,5.38121,0.802795,0.344007,-4.0355,4.16176,2.29177,2.01859,-4.7783,4.726,2.81982,-4.5186,4.89839,1.00692,-3.31699,4.79162,-7.37747,3.16667,-13.9019,0.256587,-9.82904,1.62466,6.65012,6.65893,1.48364,3.811,7.12134,-6.56061,-6.19648,3.37322,9.14405,-17.5344,-0.281631,-17.6698,-7.05908,-3.09974,1.82944,23.2013,3.41842,-3.10668,9.77759,-3.20846,-1.39799,14.4665,3.14015,-4.0317,13.9589,-20.0841,-0.544639,8.18269,-3.20851,-11.1956,-12.6253,-7.36415,15.674,-13.8758,-12.1028,17.3949,0.890188,3.42776,13.5311,-14.5502,31.9198,-20.1985,11.0166,-18.0208,-45.2733,5.66254,-0.929652,9.55256
041_0010,-3.67392,-2.30386,1.60568,-2.49153,0.789065,1.18186,-7.22394,1.77338,0.672545,-5.97881,-1.30734,-2.25407,4.90706,0.918836,3.73175,-0.896937,-1.69021,1.96227,-12.0184,1.51219,0.725572,-0.839249,8.637,-5.02162,7.83293,-1.71481,1.25177,0.826307,-1.18506,-0.828547,0.88789,-6.02364,0.385066,-5.06508,3.21875,1.05741,1.93709,8.02935,-2.64936,-4.68134,-2.96914,-1.30755,3.55902,-1.57205,-0.0594101,-0.910371,2.19805,5.11286,0.716052,-0.00691127,2.46142,-0.0289503,0.462798,4.15703,-3.05343,1.25671,-2.58748,7.72243,-3.66201,2.71161,7.12653,0.817732,2.946,-2.39798,0.216975,-3.75796,-0.572187,0.912036,-0.534084,-3.20572,2.93363,-1.73104,-1.34037,-3.42712,2.08566,-4.5475,-1.94272,-0.129438,6.86986,-5.53235,-5.73854,-1.11417,0.527803,-5.88662,7.27809,6.34402,1.87791,2.29597,5.06674,-3.61155,-0.619379,-11.3026,-6.02593,0.961573,5.32816,-0.0583141,8.36795,3.44862,-0.621647,3.0966,-5.98558,2.52805,0.968818,2.52558,1.04985,-6.7132,0.678632,4.76294,-7.98325,-12.434,-3.92147,-3.72284,6.93273,-5.30247,-4.39295,2.27622,3.91282,-1.96529,5.23093,-11.9144,27.862,-21.0012,9.70162,-22.6387,-23.0588,23.4534,2.57797,-23.7886
041_0011,2.30594,-0.61673,4.58308,-2.98075,2.56138,-1.03212,-5.84248,2.07757,1.96182,-5.78943,-4.54078,-3.84392,3.91225,-0.21855,0.349162,-1.16552,-0.433562,5.45741,-10.4877,-2.24992,-1.40908,-2.40477,6.43892,-3.40216,6.7812,0.995362,-3.34026,-1.81351,2.97788,-2.86647,3.53383,-5.243,1.39585,-3.20559,3.45677,0.298567,1.02438,5.70825,-5.0819,-3.458,-2.54449,-3.16515,1.97329,5.66453,2.89093,1.26529,5.45095,4.6699,0.131944,1.67064,-4.51261,-5.86179,0.71891,2.65975,-6.39186,3.81534,-2.9503,7.84548,-4.07413,4.69072,5.93534,-0.15994,2.59304,-6.97836,1.83748,-3.25179,-1.45736,2.77003,2.9479,-1.92592,4.83268,-6.69718,-3.6576,-1.43067,-4.31383,-2.40971,-3.71014,-4.38771,7.97906,-1.99334,-1.40271,0.720043,0.892047,-1.20603,0.780937,3.60366,0.555269,-0.197405,8.62687,-4.47274,0.527933,-9.96627,-7.71446,3.5842,1.3296,1.26844,5.66061,4.97697,-0.497407,-0.338343,-5.19285,5.06368,0.464901,6.94252,1.53831,-7.76096,-3.29729,-1.51825,-13.9511,-7.71026,-0.737081,-3.06246,10.5066,-7.97998,-0.266825,8.25733,4.36076,-0.70513,7.89171,-24.2305,30.7626,-24.8427,8.90484,-20.9721,-33.9492,18.2217,-6.12118,-16.7954
041_0013,-5.51511,-4.75695,3.22438,-0.238397,3.7119,2.06476,-4.3986,-0.0747998,-6.23377,-1.96123,1.76194,-1.25093,1.93334,-0.77894,-3.37589,-0.261151,-7.28814,-5.70694,-6.3975,0.458274,-0.970237,2.66571,0.934055,0.807441,-0.504618,-5.28556,2.32662,5.99786,3.21317,-3.34209,0.778842,-6.24218,-4.19557,0.991943,0.85404,-2.98886,-0.839505,4.29846,-0.399118,-0.0675115,5.64208,6.44367,1.32875,1.04591,5.30154,-6.24321,4.75099,-0.191344,1.21738,2.93075,-5.03391,-2.34041,0.553907,1.3427,-10.8079,-3.0936,-2.32173,-1.33539,-5.94979,2.9178,5.39119,8.78963,-0.945613,-5.19321,-7.9789,-2.87829,2.83021,1.87565,3.02663,-4.57347,-6.30826,-1.10445,2.76301,5.32713,8.35998,1.64347,0.0151323,5.79724,1.63344,4.99309,-0.72054,-0.251353,-6.41305,-3.67627,8.49876,-1.25031,4.05305,5.54678,-5.59223,-20.0835,6.21719,-3.20429,-3.86367,0.781894,-1.60633,6.15879,5.63475,-3.01888,-1.98401,18.3738,1.23433,3.97939,2.35966,-6.2244,-0.348225,-12.7576,1.08773,11.8026,5.5313,-5.76998,-0.346821,-11.3403,23.2972,-9.2614,-25.2981,8.54749,4.26964,-11.0419,16.1736,-12.2674,23.1341,-35.6181,1.39999,-18.3579,-32.2095,28.8871,-10.9302,-39.3356
041_0014,2.05881,-1.65643,-7.02368,-3.37179,-0.0924181,-2.48022,-4.7108,-0.430199,-1.84661,-1.18002,-0.572142,-0.816445,-2.25277,5.30334,-0.315721,2.66576,-4.97572,1.59094,1.93792,0.000852602,2.1833,2.22899,3.94406,-1.53164,0.292823,0.495192,0.65153,-1.4029,0.754121,-0.753311,-0.525378,-7.339,2.3889,2.5029,3.19661,0.284364,3.83522,4.32549,3.37508,-0.662056,-6.76907,-7.84597,13.5568,1.13738,-3.28268,-8.09366,5.92173,0.00277852,2.89133,-2.47893,2.28606,-7.72155,-2.31005,-0.771673,-1.41696,3.03668,4.0265,2.60954,-1.61265,0.488219,6.36842,0.117752,-3.224,1.57875,0.376103,2.2478,-9.40398,5.9846,3.70555,-3.33802,1.9486,-3.56585,-1.30484,-1.05964,1.02668,8.56943,-2.59958,1.60915,-1.63469,1.17225,0.561285,2.79604,-0.418199,5.73413,11.9242,-5.57839,3.32455,3.97219,4.4457,-11.3295,-5.0853,-14.2977,-11.9026,16.7058,3.43674,7.60508,-1.9683,-2.15004,0.00105816,14.9951,-0.0305431,5.60304,0.197348,4.24801,-3.37188,-23.7404,-0.365663,5.3672,-3.14996,-5.58343,-5.9388,-2.07467,15.4647,-0.992868,-12.0667,9.80927,1.68351,-8.3443,4.67046,-24.0175,27.6165,-18.5701,10.289,-29.0489,-35.9605,25.5106,-9.38181,-26.3816
041_0015,2.73302,3.68832,-4.36956,-1.59214,-3.80621,-3.51938,8.49017,2.73686,-3.17201,-0.68064,-0.150213,0.313626,-5.69781,-4.12964,-2.37343,1.44893,-3.50174,1.68562,-3.10754,-1.30063,-3.27468,1.8396,1.52182,1.27005,-0.0736901,0.220008,5.16239,5.46361,1.92999,4.48999,-2.51005,6.6255,10.4198,1.89086,3.50003,2.17402,-1.48106,-2.22621,2.56814,0.180577,4.99277,0.404782,0.589179,2.37363,4.42887,-0.930434,1.38705,0.549398,-0.248613,-3.07852,3.44217,-1.83338,4.60093,3.80715,3.70192,3.20539,-4.12387,-1.58498,11.0952,-3.3089,2.24485,9.66803,-7.05636,1.28466,-1.60835,-1.87484,0.557552,-2.81274,2.06311,-5.21238,2.46227,9.7237,-1.05316,2.04192,-5.12719,4.85905,1.46517,-2.87347,-7.8835,-0.744939,2.52758,7.45488,7.06608,12.6517,-2.37562,4.31958,7.51437,-5.2539,6.43616,-9.10251,-3.12378,-8.31926,4.77439,7.18496,-0.139218,-2.41772,4.62999,1.29908,3.06823,5.26037,2.04852,-0.79943,1.94537,-1.71052,11.3948,-15.9495,1.41157,-3.75726,-4.59926,-1.21214,2.5884,-8.0828,15.4233,-9.26335,-4.44679,4.91026,-1.67313,-5.38243,8.54802,-6.51392,23.1989,-21.1739,12.2678,-0.694387,-22.0599,14.3357,4.28382,8.72395
041_0016,0.421992,-4.38029,-0.951226,4.95229,-2.36294,-5.45982,3.77616,0.449517,-3.0633,-1.17243,-3.54253,4.03086,2.90515,2.71887,0.0238699,3.62129,3.38792,1.73773,0.272561,-2.07471,0.0937877,-7.55917,1.74253,-7.11835,10.4362,9.01285,1.56923,2.51381,4.0308,-8.07734,-3.77125,-3.88196,-0.206653,1.95501,0.752129,2.14874,-5.29616,1.33514,-11.5102,-3.10326,-3.6546,-3.52309,-3.83079,-10.2231,6.56817,-6.62742,-6.92417,4.70503,-5.37529,1.02251,3.32202,0.82815,-1.31577,2.52434,3.48329,4.28603,6.93313,7.27749,0.0466603,4.69353,1.19108,0.0261237,-4.80768,-1.47184,13.4622,6.6546,-1.22526,5.68835,-0.744318,1.85668,-2.67369,-1.377,-1.17951,2.54408,-2.52104,-4.25326,-2.13942,4.62694,1.41783,-2.17469,4.55651,-2.10883,-8.3829,10.5239,-0.717748,-1.679,3.60297,-0.625381,-0.39862,-5.32498,-3.99354,-6.47494,-4.73607,7.64144,-3.19763,14.1493,-3.23838,7.79977,8.96864,4.04314,7.56161,2.25343,0.939864,-17.1358,9.83869,-13.5137,5.30144,3.57519,3.10414,-3.65243,1.29281,-7.17515,-10.7176,-20.0528,-4.86232,-8.39931,2.19997,-8.89776,22.4306,4.80013,22.3769,-14.2049,-1.45604,-21.0443,-29.2392,17.839,-7.43328,-13.3989
041_0017,-2.37598,-3.71158,6.06102,4.71329,-1.67617,-4.2635,-1.56484,-3.46494,1.8446,-3.68202,3.2794,0.0765424,6.94391,3.36506,3.60137,-6.55869,2.22919,1.85605,0.123275,0.101215,-2.16744,-8.06873,-0.574979,4.73763,-3.87002,-0.111357,5.07763,2.58177,-2.20541,4.24371,-2.70332,-6.98946,-5.1243,-2.52131,3.76225,-7.89455,-4.18161,3.50224,5.18061,-7.20088,-1.05394,-4.4163,-2.08895,0.635724,-2.07747,4.63414,6.75204,-4.36545,-4.73538,-1.15286,1.34865,-3.98754,-4.85666,-2.46464,-3.24525,-3.58073,0.304353,-1.67141,-3.66559,-10.1373,3.85566,3.17271,2.30472,-4.66892,-6.47083,1.84776,3.95092,-2.47556,1.57926,3.36506,2.15108,-5.18023,-4.93271,-0.883787,-4.91857,0.9874,-2.02432,2.19333,-0.125815,-1.97002,-4.17939,-3.27039,-7.63588,-15.7575,5.77074,-0.756071,7.55876,8.24569,-13.4122,-5.33442,7.27934,2.88581,1.1515,-6.59706,11.2685,-1.45941,13.5106,1.12353,-9.54662,9.56925,-4.15464,5.99451,4.65027,-0.728187,-0.735923,1.28129,-1.17567,3.68882,4.92052,-6.35989,-9.57233,-9.02099,4.1493,2.5681,-8.97988,0.593983,11.5018,-3.9296,10.1591,-3.23802,20.2063,-17.1106,10.7083,-13.4928,-5.45698,24.7251,-3.99114,-35.8952
041_0018,-0.668831,5.03533,1.14854,0.863984,7.32538,2.48558,1.37268,1.46715,3.42637,0.590315,2.11723,4.29437,-2.5331,-2.61232,-3.4659,0.165183,-3.57951,3.39789,-3.14097,-0.315789,-5.61372,3.73447,-4.54494,-0.0493343,4.28446,1.84431,-3.69822,4.71412,2.04613,-5.12944,-0.24724,-6.21311,-2.99583,-0.552762,2.32849,-3.92328,-4.83071,-9.41496,-3.17103,-3.16907,7.12809,-0.952779,-3.91975,0.872083,-1.78344,-2.10764,4.60404,4.61983,2.63638,7.89734,-0.196942,-4.6836,-0.996438,-9.52019,-6.29033,3.11603,-2.74607,2.53327,6.32201,1.97598,-3.96411,-4.89264,-3.59535,0.69886,-1.91302,3.28173,-1.53031,2.48312,0.935838,-4.79442,-5.0389,-3.69473,4.55622,1.15107,2.65106,-0.428588,8.22611,-8.02739,-4.48256,2.17499,6.40276,9.51803,6.82266,0.288317,-2.02066,5.66257,-7.13677,2.05781,-1.41737,-1.24851,11.0171,5.22123,-2.21377,-0.171565,-5.63239,8.36513,-2.52034,-9.65404,7.49162,1.31279,9.30996,6.49324,3.3019,-0.109603,-3.83341,-7.93781,-14.4439,-4.22832,-8.03935,-11.7877,-5.95385,3.44289,9.74731,5.4544,2.61352,-1.52166,5.4387,4.16132,37.3744,15.1076,-25.1637,-30.7461,-28.0255,-8.70943,18.467,13.4657,15.1893,-30.7664
041_0019,3.65524,-3.08236,-1.6776,-1.52869,-0.0316802,-1.0283,2.04037,-2.43038,0.233245,-1.69752,-3.56159,0.796422,-1.16042,0.808595,-2.955,-3.30716,-1.01515,1.84273,-2.08712,-1.74983,-1.29874,-1.21521,-1.37405,0.642895,1.03678,4.39424,-2.72568,1.7532,2.86841,-1.83723,1.73439,-1.05377,-0.372848,1.63068,-0.0399758,4.08051,2.38786,0.403437,-1.62309,-0.730957,1.84572,-0.850824,-0.908274,0.143053,-1.15198,-7.38743,-0.747758,-0.81805,1.87361,4.10192,-3.62658,-4.69826,2.5949,5.06991,5.20363,5.66934,4.0342,0.830637,2.33688,4.46998,0.38756,0.676206,-4.17367,0.282033,3.48665,-2.75706,-5.16794,-0.32019,3.754,-2.87509,-6.79968,1.42808,-0.447241,-2.14263,3.37115,-1.07982,-1.35241,3.73096,-12.8142,-1.88974,-5.38563,-2.5452,-5.22407,7.35304,3.73237,-7.84967,3.52904,-3.95058,8.55159,-20.6326,-1.1893,-4.56566,-2.94529,2.00747,-1.26692,17.7338,-3.00597,-7.2667,-7.98688,12.1578,2.06291,5.07893,6.9792,-3.46054,3.43234,-20.7942,-7.64572,6.18139,4.56542,-15.9223,-2.19664,-12.1761,13.2509,-11.1885,-11.9107,5.85428,-3.13479,0.703118,20.0053,-11.2901,32.6018,-28.9845,18.0919,-16.0879,-23.7118,24.8135,-9.08592,-30.2134
041_0020,2.28765,2.55629,-8.1817,0.103684,-5.00018,-1.4408,3.34768,-3.29136,-3.68377,1.70476,-4.5834,-5.33672,-10.3112,5.33692,-2.57422,4.4701,2.88563,-3.7697,0.313766,2.44016,-1.51745,4.12786,1.38656,-0.424225,5.37864,5.38669,-3.81528,0.549411,2.54179,-3.49965,0.733088,-8.00133,1.30364,6.71008,-0.538923,4.12894,0.658834,-0.0533519,-0.389414,-0.951601,-3.06156,-1.72507,7.26703,-3.73024,-0.150808,-5.17615,3.51629,-1.90411,-1.9946,-0.553374,7.55396,-2.58037,0.679041,3.18842,1.05086,3.14112,4.30553,7.04726,-0.717369,0.78842,2.2514,1.98393,2.27657,8.97771,1.51844,-1.30675,-6.50857,5.10856,7.35514,-2.68646,0.367298,1.04806,-0.0656164,6.79615,6.73247,-2.27802,-1.46216,0.446313,-5.86845,0.488666,-5.88718,-0.186189,-9.87432,11.4219,7.2185,-14.6246,5.48221,-1.89174,18.3536,-17.4482,-4.40057,-8.43866,-3.72201,10.3809,0.462541,20.5728,-3.11117,-3.19544,10.0409,15.4366,0.846473,11.4209,-0.597174,2.39118,12.5429,-29.2847,-3.89313,13.5616,-3.79318,-19.4038,2.54205,-12.5354,12.6295,-14.0258,-18.7353,3.58691,-5.93131,-9.53966,2.36506,-12.8424,28.6323,-23.0907,4.46434,-24.9363,-47.3785,22.9109,-0.282266,-16.2174
041_0021,3.88397,-5.257,-0.36985,1.56082,0.214944,3.57355,-0.370017,-0.763901,0.952152,1.71821,-6.10917,0.85185,0.361761,1.07723,0.170917,-4.2307,-0.755452,2.67056,1.16885,-0.809413,0.300439,-1.29102,3.1871,-1.23807,-0.257215,8.9543,0.352711,0.775746,1.17859,0.790352,3.93611,2.25675,-1.22901,-0.738926,-1.50202,7.4248,2.84453,0.856403,0.78417,-0.824234,-7.13656,-5.99773,0.028933,5.43695,-7.26653,-1.10775,-6.84003,0.125333,2.85512,1.98635,2.71658,1.00203,-1.176,0.658395,12.2875,8.8365,5.18382,1.92682,-2.87798,-0.229044,-1.70261,4.1893,-8.28907,-6.33903,6.66412,0.746932,-2.42464,-4.96198,3.41428,-1.82756,-9.45282,-1.18966,1.14533,-7.8422,4.10765,-4.48922,-2.92544,10.7649,-14.8501,-3.33726,-7.28945,3.33615,-3.33126,7.79834,2.85042,-4.0238,-4.07519,-13.5577,5.25384,-26.4176,0.289955,-13.914,1.87119,-5.79513,7.61718,16.0846,-11.1264,-18.7106,-7.2848,18.8515,-2.24225,2.90119,10.5369,-5.33925,1.46397,-19.7268,-3.87572,11.5647,9.13045,-19.6912,-17.3051,-3.40868,18.1047,-9.05122,-17.779,4.31311,-5.58898,0.801489,21.7418,0.494549,22.5678,-33.9005,10.7941,-19.5923,-24.7669,21.8519,-23.4696,-35.6524
041_0022,5.2354,0.248815,-1.04486,-0.303931,3.60846,2.03163,1.56161,-3.255,4.01814,1.11868,1.84545,1.07834,-0.98122,-0.208894,-7.40435,-3.90144,-2.16073,-2.65419,2.2802,-0.877343,-5.20383,-1.12551,-1.37504,2.51242,-4.76386,3.60472,-4.76243,1.22799,-1.47935,1.99492,-1.19689,-4.66287,0.360287,-0.962356,-3.23715,5.69111,2.28371,-2.40727,1.16996,-0.708928,3.85235,-1.7176,5.81232,3.43981,-2.22361,-3.76125,0.0528185,-3.23949,5.14022,6.36095,-6.23297,-4.52408,0.185512,2.78559,5.27913,0.538472,2.7417,-6.9479,-0.40268,0.282687,1.85988,3.2211,-0.774769,-1.34795,-2.20462,-0.270672,-5.27393,0.30634,5.44004,-6.5284,-9.00809,2.96034,2.03784,2.02682,4.00514,2.34918,2.38141,2.68101,-10.5562,1.77069,-0.487962,2.596,-9.39147,10.6782,6.23217,-14.3423,7.85567,5.03099,6.45613,-25.0558,-6.80073,-1.33844,0.385395,2.79115,0.709673,14.4797,0.139237,-4.75302,-12.6172,20.8998,3.89552,-0.408261,2.64701,0.361065,3.46174,-20.5963,-6.40328,13.7918,8.67611,-9.55679,-0.257988,-12.2971,24.3031,-12.4422,-24.2941,9.07575,-0.461736,-5.33044,21.5616,-6.77012,26.9433,-32.8588,2.77393,-19.7472,-24.4591,25.7002,-5.65911,-32.3675
041_0023,1.77088,-8.40847,-0.873041,-6.34864,2.12345,3.50923,-5.41626,8.36041,-0.174888,-3.81502,14.7691,-5.96649,5.08432,-5.94549,8.59312,11.4018,1.61339,-8.53553,1.40897,10.9666,5.86199,8.02939,16.2665,-2.35588,0.598856,-6.84817,-7.42572,-2.30721,-3.62456,9.61261,-2.05049,0.0245033,2.04214,-2.26536,0.0370082,2.93682,1.82594,-3.02666,2.30943,6.23089,-0.491283,-1.06815,3.20587,8.87253,-1.09512,-1.35086,0.924586,2.33124,6.5876,-3.74066,-6.48219,10.5598,-6.8169,-3.71833,-0.427524,1.09722,0.259355,3.45303,-5.13239,-4.81064,-13.981,1.85037,-0.608915,6.97665,-5.47807,2.0783,2.81697,4.94643,-13.9153,3.65876,2.80922,-0.268275,-0.682886,-1.90604,7.73776,-4.55347,-5.47214,1.50931,-2.02637,3.57904,-10.3271,4.62229,-0.902513,7.16229,19.7677,9.87862,1.06412,-9.37022,7.22731,-11.5958,0.272087,-23.236,-5.23554,10.4805,-1.68682,5.13677,1.55269,7.01473,21.3617,9.43381,-3.54203,14.2425,5.92929,4.18476,-8.64591,-10.8373,12.651,-10.6435,-10.9712,-11.1232,11.1883,2.21378,27.8876,-8.36099,2.0677,19.9038,9.70155,-14.0033,0.805962,-16.0104,30.5137,-34.559,0.969344,-30.4602,-60.2219,8.25109,-30.2155,-25.2642
041_0024,3.1921,3.26517,-9.76354,6.06221,4.05286,5.41376,-2.69136,-1.48457,0.604814,-4.28056,9.25684,-0.302319,-6.03471,-5.8837,-10.3874,-0.060403,-2.57354,-13.5562,-6.4866,3.20106,-9.07628,1.61159,0.203572,-4.068,6.6614,0.957872,-2.59046,2.20256,-0.658134,-8.22777,6.38467,-3.93182,-7.70722,-0.722952,-1.52802,-3.4807,1.12571,2.53954,-0.372213,-8.21287,11.2495,-0.0324738,15.2443,-5.66058,5.49933,-2.77033,2.99676,-11.6992,-1.52599,8.28734,-7.15541,-6.21993,-4.48732,10.8582,-3.61275,-2.23228,6.03113,-14.1479,-2.17634,1.28038,10.678,4.44499,-3.12947,3.4199,-14.2463,-10.4238,-5.26242,6.4915,10.3799,6.28442,-4.05569,-9.00113,9.21966,10.6937,8.3837,4.61533,-5.14144,0.494779,2.73306,-5.33712,-5.27116,8.13415,-19.728,-8.09891,17.0223,-13.592,6.06241,15.9024,9.41197,-36.1869,3.77344,-3.64216,-3.37559,15.2557,1.27131,26.1496,-1.62447,-12.726,-3.93627,36.0122,12.5806,6.76856,8.93952,-18.9665,3.79222,-32.3659,-4.73277,24.0489,4.66231,-7.48131,-8.94542,0.997686,34.0892,-18.3795,-36.2862,4.25057,-9.13491,-14.5797,30.8064,-24.2483,41.0838,-47.251,-9.55899,-26.917,-75.4933,26.8651,-20.831,-37.0682
041_0025,4.09387,-5.0879,7.31159,5.8114,0.11523,-1.8929,3.95076,-4.20855,5.0086,-5.36599,-0.399794,3.31657,1.52707,1.454,9.73878,-4.52984,-0.984991,5.98242,2.74303,-5.1892,5.77246,-5.96106,-1.81012,2.64803,-1.37041,-0.605609,4.93573,1.89392,2.11048,0.282494,-0.783849,-2.11224,-8.44396,-1.95741,1.8657,2.3115,-0.450834,4.65207,3.07956,-6.63312,-0.680389,-0.969433,3.98031,-0.219658,3.62684,-4.11179,-2.36414,0.460811,1.89569,-1.84806,-3.61766,5.14527,-3.9856,0.368629,8.07903,4.09065,-2.41436,-4.45954,7.0134,-4.55775,4.0509,4.73954,-4.86333,5.60709,11.3063,4.81908,2.93637,-2.88961,8.01687,7.11491,-2.98177,5.64697,6.03453,-9.76576,-7.89826,-0.867863,1.26754,0.172741,-4.49199,-6.03969,5.14835,1.48416,-7.10472,1.72214,2.83598,2.68656,-3.57639,5.20934,-3.05709,-2.59742,5.62272,-2.04876,-3.4225,2.53229,-1.5759,5.17345,2.27667,-2.18566,-9.01369,-0.2578,-4.15255,5.66671,7.5416,-13.7887,9.70048,-11.3617,-0.582247,4.55013,-1.25319,-13.116,-13.337,-3.17899,-2.88141,-11.8775,-12.0736,-12.8351,-9.85341,-9.97718,21.6482,-15.7984,32.5878,-29.4087,17.0216,-11.8091,-56.6396,2.39369,-22.1227,-23.8818
041_0026,0.687717,-0.713817,-1.58789,-1.4469,-2.543,3.37341,1.62392,-1.17166,-2.68276,-5.99739,-4.16925,-0.978394,-0.615328,0.15376,-1.68237,-2.26655,-0.0841855,0.157923,-0.615281,-0.430074,-1.65958,3.55748,0.90545,-6.27458,3.6955,1.43503,-3.12859,1.14122,1.27373,-4.24518,2.64529,-0.266041,1.60244,-2.28705,-1.73723,-3.88562,0.799621,-0.886741,0.589233,-2.55334,1.90396,-0.384195,1.63123,-2.18571,2.15308,-3.35568,-7.12742,-0.675553,-3.48959,-0.775947,-1.32083,-3.21571,6.07975,4.59086,-1.18229,3.26155,1.97339,0.437087,-1.81835,4.01405,2.62833,0.0481545,-4.46229,-1.03048,-1.62072,-0.634066,-3.93173,1.76143,-1.42086,-2.14509,-2.1267,-0.6696,4.25131,1.82776,3.65337,2.43606,-1.37097,-1.365,-4.65272,-0.672357,-8.81115,-2.87127,0.346125,-4.38964,8.26991,-2.5652,12.224,-0.73629,8.81827,-6.29653,2.95044,-7.50609,-1.85303,2.74985,2.05201,7.93162,-5.24052,-2.59352,0.813721,8.72713,6.42267,4.51787,-1.58749,-3.16871,2.04966,-11.1406,-7.17429,6.3244,-4.80011,-5.57142,5.72792,-7.76894,8.96018,-7.27245,-7.81945,6.76312,-1.1404,-3.51495,9.74769,-17.8135,26.6317,-32.3428,3.36238,-17.4338,-28.4664,14.562,4.25864,-27.155
041_0028,-1.48417,-2.48974,-2.97211,3.32629,-4.9455,-2.66802,-1.03136,2.61086,-5.99563,-0.572024,-0.24471,-4.29438,-3.70076,2.82264,-4.69586,1.34088,0.709797,-3.10181,-2.17969,-4.60758,-3.36799,-0.868462,3.90069,-3.981,5.49148,2.12906,-3.33135,2.80493,1.36971,-9.01445,1.6684,-12.8184,-2.68968,1.40742,-0.838787,0.125314,2.17612,2.98062,-2.91259,-1.77955,-0.929747,0.184311,5.75269,-2.78477,5.60074,-4.99195,7.35885,2.22592,-5.97425,3.55515,3.62662,-4.11668,1.2461,3.99132,-3.30183,4.22344,0.576537,5.53626,0.170019,3.16582,8.53819,-2.42215,2.48236,3.48036,-3.99629,-2.88201,-3.5677,6.27849,4.33049,-3.83511,-1.93459,4.13383,-3.04072,5.02711,9.05043,4.66745,-0.730249,2.74302,0.00811118,-1.27991,-5.56386,-2.37557,-8.41412,4.64386,12.6052,-8.38842,7.45395,6.1588,9.41741,-17.0794,-3.64275,-3.56062,-7.6084,5.07745,-2.80608,20.1769,5.90054,-9.40167,1.31424,18.5868,2.33491,9.2629,5.54693,-3.0667,3.63473,-21.7311,-7.30318,10.9233,-3.67335,-14.1203,-1.37784,-2.37073,14.6006,-11.5193,-17.2015,-0.292842,-6.49906,-8.94807,7.39207,-18.9605,39.0912,-22.2821,2.81726,-19.1182,-49.4542,21.6267,4.0717,-18.0189
